#	startTime:1560828145089
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560828145089	TYPE_WAYPOINT	126.38728	64.030716
1560828145246	TYPE_ACCELEROMETER	-0.17956543	0.22265625	9.052475
1560828145246	TYPE_MAGNETIC_FIELD	-31.5	-10.139999	-33.96
1560828145246	TYPE_GYROSCOPE	-0.26213074	0.15319824	-0.04171753
1560828145246	TYPE_ROTATION_VECTOR	0.029943155	-0.008806545	-0.77858794
1560828145246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.119999	5.2200003	-173.94
1560828145246	TYPE_GYROSCOPE_UNCALIBRATED	-0.33876038	0.08842468	-0.097473145
1560828145246	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17956543	0.22265625	9.052475
1560828145266	TYPE_ACCELEROMETER	-0.22026062	0.05986023	9.2799225
1560828145266	TYPE_MAGNETIC_FIELD	-31.32	-9.599999	-34.44
1560828145266	TYPE_GYROSCOPE	-0.25254822	0.05570984	0.01473999
1560828145266	TYPE_ROTATION_VECTOR	0.015091231	-0.0039113266	-0.78368044
1560828145266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.939999	5.76	-174.42
1560828145266	TYPE_GYROSCOPE_UNCALIBRATED	-0.2625885	0.15234375	-0.03994751
1560828145266	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22026062	0.05986023	9.2799225
1560828145286	TYPE_ACCELEROMETER	-0.04309082	0.11730957	9.339783
1560828145286	TYPE_MAGNETIC_FIELD	-31.32	-9.599999	-34.44
1560828145286	TYPE_GYROSCOPE	-0.25627136	-0.09022522	0.024337769
1560828145286	TYPE_ROTATION_VECTOR	0.007819896	-3.9114675E-6	-0.793647
1560828145286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.939999	5.76	-174.42
1560828145286	TYPE_GYROSCOPE_UNCALIBRATED	-0.25300598	0.054855347	0.01651001
1560828145286	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04309082	0.11730957	9.339783
1560828145307	TYPE_ACCELEROMETER	0.05027771	0.28012085	9.210495
1560828145307	TYPE_MAGNETIC_FIELD	-31.56	-9.0	-35.219997
1560828145307	TYPE_GYROSCOPE	-0.21792603	-0.19728088	0.0030212402
1560828145307	TYPE_ROTATION_VECTOR	0.0078104627	-0.013476041	-0.7931535
1560828145307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.18	6.3599997	-175.2
1560828145307	TYPE_GYROSCOPE_UNCALIBRATED	-0.25672913	-0.09107971	0.026107788
1560828145307	TYPE_ACCELEROMETER_UNCALIBRATED	0.05027771	0.28012085	9.210495
1560828145327	TYPE_ACCELEROMETER	0.05267334	0.4118042	8.767563
1560828145327	TYPE_MAGNETIC_FIELD	-31.619999	-8.88	-35.7
1560828145327	TYPE_GYROSCOPE	-0.24935913	-0.23031616	-0.0119018555
1560828145327	TYPE_ROTATION_VECTOR	0.004902774	-0.012950799	-0.7944195
1560828145327	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.239998	6.4799995	-175.68
1560828145327	TYPE_GYROSCOPE_UNCALIBRATED	-0.21838379	-0.19813538	0.0047912598
1560828145327	TYPE_ACCELEROMETER_UNCALIBRATED	0.05267334	0.4118042	8.767563
1560828145347	TYPE_ACCELEROMETER	0.01675415	0.52194214	8.482651
1560828145347	TYPE_MAGNETIC_FIELD	-31.38	-8.76	-36.0
1560828145347	TYPE_GYROSCOPE	-0.38623047	-0.20101929	0.006225586
1560828145347	TYPE_ROTATION_VECTOR	0.004902774	-0.012950799	-0.7944195
1560828145347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.0	6.5999994	-175.98
1560828145347	TYPE_GYROSCOPE_UNCALIBRATED	-0.2498169	-0.23117065	-0.010131836
1560828145347	TYPE_ACCELEROMETER_UNCALIBRATED	0.01675415	0.52194214	8.482651
1560828145368	TYPE_ACCELEROMETER	0.0023956299	0.588974	9.246414
1560828145368	TYPE_MAGNETIC_FIELD	-31.619999	-8.76	-35.7
1560828145368	TYPE_GYROSCOPE	-0.44961548	-0.1552124	0.04084778
1560828145368	TYPE_ROTATION_VECTOR	0.0015225805	-0.012363701	-0.79453325
1560828145368	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.239998	6.5999994	-175.68
1560828145368	TYPE_GYROSCOPE_UNCALIBRATED	-0.38668823	-0.20187378	0.0079956055
1560828145368	TYPE_ACCELEROMETER_UNCALIBRATED	0.0023956299	0.588974	9.246414
1560828145388	TYPE_ACCELEROMETER	0.33039856	0.50756836	10.546463
1560828145388	TYPE_MAGNETIC_FIELD	-31.619999	-8.88	-35.94
1560828145388	TYPE_GYROSCOPE	-0.33670044	-0.18502808	0.030731201
1560828145388	TYPE_ROTATION_VECTOR	-0.0064834114	-0.007840056	-0.7943251
1560828145388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.239998	6.4799995	-175.92
1560828145388	TYPE_GYROSCOPE_UNCALIBRATED	-0.45007324	-0.1560669	0.042617798
1560828145388	TYPE_ACCELEROMETER_UNCALIBRATED	0.33039856	0.50756836	10.546463
1560828145408	TYPE_ACCELEROMETER	0.89064026	0.52671814	10.896011
1560828145408	TYPE_MAGNETIC_FIELD	-31.56	-8.94	-35.76
1560828145408	TYPE_GYROSCOPE	-0.16572571	-0.22817993	-0.061431885
1560828145408	TYPE_ROTATION_VECTOR	-0.010059221	-0.006251481	-0.7941421
1560828145408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.18	6.42	-175.73999
1560828145408	TYPE_GYROSCOPE_UNCALIBRATED	-0.3371582	-0.18588257	0.03250122
1560828145408	TYPE_ACCELEROMETER_UNCALIBRATED	1.1587982	0.6248932	10.465057
