#	startTime:1561018115195
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969c139e2fc0b4afe7612	FloorName:F4
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018115196	TYPE_WAYPOINT	18.931063	45.631367
1561018115400	TYPE_ACCELEROMETER	-0.52194214	1.0271149	9.928757
1561018115400	TYPE_MAGNETIC_FIELD	16.859999	32.7	-36.66
1561018115400	TYPE_GYROSCOPE	-0.08494568	-0.024780273	-0.08370972
1561018115400	TYPE_ROTATION_VECTOR	0.04014366	0.036212787	0.19880551
1561018115400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.519997	33.600002	-108.240005
1561018115400	TYPE_GYROSCOPE_UNCALIBRATED	-0.08947754	-0.0010681152	-0.07722473
1561018115400	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52194214	1.0271149	9.928757
1561018115420	TYPE_ACCELEROMETER	-0.5027771	1.0965424	9.926361
1561018115420	TYPE_MAGNETIC_FIELD	16.8	32.76	-36.66
1561018115420	TYPE_GYROSCOPE	-0.0471344	0.005584717	-0.056015015
1561018115420	TYPE_ROTATION_VECTOR	0.0442439	0.03476252	0.18274641
1561018115420	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.46	33.66	-108.240005
1561018115420	TYPE_GYROSCOPE_UNCALIBRATED	-0.09693909	-0.015457153	-0.080963135
1561018115420	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5027771	1.0965424	9.926361
1561018115440	TYPE_ACCELEROMETER	-0.44532776	1.0773926	9.8688965
1561018115440	TYPE_MAGNETIC_FIELD	17.039999	32.82	-36.54
1561018115440	TYPE_GYROSCOPE	-0.02848816	0.029022217	-0.02458191
1561018115440	TYPE_ROTATION_VECTOR	0.04896702	0.03547676	0.20616424
1561018115440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.699997	33.72	-108.12
1561018115440	TYPE_GYROSCOPE_UNCALIBRATED	-0.040481567	0.038345337	-0.021835327
1561018115440	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44532776	1.0773926	9.8688965
1561018115460	TYPE_ACCELEROMETER	-0.37348938	1.0271149	9.890442
1561018115460	TYPE_MAGNETIC_FIELD	17.1	32.76	-36.42
1561018115460	TYPE_GYROSCOPE	-0.039138794	0.008255005	-0.0107421875
1561018115460	TYPE_ROTATION_VECTOR	0.048433162	0.03270562	0.20380169
1561018115460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	44.760002	33.66	-108.0
1561018115460	TYPE_GYROSCOPE_UNCALIBRATED	-0.040481567	0.038345337	-0.021835327
1561018115460	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37348938	1.0271149	9.890442
1561018115480	TYPE_ACCELEROMETER	-0.3471527	0.8954315	10.055649
1561018115480	TYPE_MAGNETIC_FIELD	17.34	33.0	-36.54
1561018115480	TYPE_GYROSCOPE	-0.050323486	-0.043426514	-0.007003784
1561018115480	TYPE_ROTATION_VECTOR	0.047637887	0.032874044	0.20226839
1561018115480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.0	33.9	-108.12
1561018115480	TYPE_GYROSCOPE_UNCALIBRATED	-0.062316895	-0.034103394	-0.004257202
1561018115480	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3471527	0.8954315	10.055649
1561018115499	TYPE_ACCELEROMETER	-0.33998108	0.723053	10.122681
1561018115499	TYPE_MAGNETIC_FIELD	17.34	33.0	-36.54
1561018115499	TYPE_GYROSCOPE	-0.011978149	-0.040756226	-7.6293945E-5
1561018115499	TYPE_ROTATION_VECTOR	0.047637887	0.032874044	0.20226839
1561018115499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.0	33.9	-108.12
1561018115499	TYPE_GYROSCOPE_UNCALIBRATED	-0.023971558	-0.031433105	0.002670288
