#	startTime:1559376449266
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5855d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559376449267	TYPE_WAYPOINT	12.491617	79.84361
1559376449388	TYPE_ACCELEROMETER	0.707077	3.7052917	8.851059
1559376449388	TYPE_MAGNETIC_FIELD	33.66	3.54	-23.22
1559376449388	TYPE_GYROSCOPE	-0.13308716	-0.02671814	-0.07501221
1559376449388	TYPE_ROTATION_VECTOR	0.20005089	0.085505635	0.55929524
1559376449388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.0	-33.78	-167.64
1559376449388	TYPE_GYROSCOPE_UNCALIBRATED	-0.08917236	0.04399109	-0.09895325
1559376449388	TYPE_ACCELEROMETER_UNCALIBRATED	0.59820557	3.6083832	9.284164
1559376449408	TYPE_ACCELEROMETER	0.45344543	3.5306091	9.690933
1559376449408	TYPE_MAGNETIC_FIELD	33.54	3.3	-23.46
1559376449408	TYPE_GYROSCOPE	-0.27601624	-0.10430908	-0.24636841
1559376449408	TYPE_ROTATION_VECTOR	0.18020481	0.08695188	0.5809001
1559376449408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.88	-34.02	-167.88
1559376449408	TYPE_GYROSCOPE_UNCALIBRATED	-0.2815857	-0.062301636	-0.32315063
1559376449408	TYPE_ACCELEROMETER_UNCALIBRATED	0.27278137	3.4695892	9.96492
1559376449428	TYPE_ACCELEROMETER	0.08256531	3.4372864	10.04747
1559376449428	TYPE_MAGNETIC_FIELD	33.54	3.54	-23.76
1559376449428	TYPE_GYROSCOPE	-0.17462158	-0.073150635	-0.2787323
1559376449428	TYPE_ROTATION_VECTOR	0.15562424	0.080896236	0.5602379
1559376449428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.88	-33.78	-168.18
1559376449428	TYPE_GYROSCOPE_UNCALIBRATED	-0.18019104	-0.031143188	-0.35551453
1559376449428	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09213257	3.4384918	9.930222
1559376449447	TYPE_ACCELEROMETER	-0.22972107	3.4576263	9.6753845
1559376449447	TYPE_MAGNETIC_FIELD	33.66	3.6	-24.06
1559376449447	TYPE_GYROSCOPE	-0.015808105	-0.065826416	-0.2769165
1559376449447	TYPE_ROTATION_VECTOR	0.13610394	0.09125072	0.56935424
1559376449447	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.0	-33.72	-168.48
1559376449447	TYPE_GYROSCOPE_UNCALIBRATED	-0.021377563	-0.02381897	-0.35369873
1559376449447	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29432678	3.493515	9.381073
1559376449467	TYPE_ACCELEROMETER	-0.2979126	3.5365906	9.135803
1559376449467	TYPE_MAGNETIC_FIELD	33.719997	3.54	-24.359999
1559376449467	TYPE_GYROSCOPE	0.052612305	-0.06399536	-0.25369263
1559376449467	TYPE_ROTATION_VECTOR	0.13207944	0.10763446	0.57356876
1559376449467	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.059998	-33.78	-168.78
1559376449467	TYPE_GYROSCOPE_UNCALIBRATED	-0.021377563	-0.02381897	-0.35369873
1559376449467	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30030823	3.5736847	8.967102
1559376449487	TYPE_ACCELEROMETER	-0.33261108	3.6263275	8.855835
1559376449487	TYPE_MAGNETIC_FIELD	33.719997	3.72	-24.48
1559376449487	TYPE_GYROSCOPE	0.044067383	-0.08659363	-0.25247192
1559376449487	TYPE_ROTATION_VECTOR	0.14126708	0.11749517	0.564621
1559376449487	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.059998	-33.6	-168.9
1559376449487	TYPE_GYROSCOPE_UNCALIBRATED	0.038497925	-0.04458618	-0.32925415
1559376449487	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3816681	3.689743	8.774475
1559376449506	TYPE_ACCELEROMETER	-0.42951965	3.7519531	8.684753
1559376449506	TYPE_MAGNETIC_FIELD	33.719997	3.78	-24.66
1559376449506	TYPE_GYROSCOPE	0.032455444	-0.096969604	-0.25735474
1559376449506	TYPE_ROTATION_VECTOR	0.14180504	0.11756885	0.5624862
1559376449506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.059998	-33.54	-169.08
1559376449506	TYPE_GYROSCOPE_UNCALIBRATED	0.038497925	-0.04458618	-0.32925415
