#	startTime:1560830802816
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b90e2acfd2d33b5e3bc	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830802816	TYPE_WAYPOINT	138.38918	66.58677
1560830802989	TYPE_ACCELEROMETER	0.14125061	2.3104095	10.570404
1560830802989	TYPE_MAGNETIC_FIELD	21.06	-14.46	-32.28
1560830802989	TYPE_GYROSCOPE	0.009521484	0.010971069	0.15748596
1560830802989	TYPE_ROTATION_VECTOR	0.06609545	0.07505943	0.80213886
1560830802989	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-0.119999886	-171.0
1560830802989	TYPE_GYROSCOPE_UNCALIBRATED	0.009063721	0.010116577	0.15925598
1560830802989	TYPE_ACCELEROMETER_UNCALIBRATED	0.14125061	2.3104095	10.570404
1560830803009	TYPE_ACCELEROMETER	0.20829773	2.1092987	10.831375
1560830803009	TYPE_MAGNETIC_FIELD	21.06	-14.5199995	-32.46
1560830803009	TYPE_GYROSCOPE	0.04840088	0.07009888	0.19850159
1560830803009	TYPE_ROTATION_VECTOR	0.06686198	0.08363895	0.8113373
1560830803009	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-0.17999935	-171.18
1560830803009	TYPE_GYROSCOPE_UNCALIBRATED	0.009063721	0.010116577	0.15925598
1560830803009	TYPE_ACCELEROMETER_UNCALIBRATED	0.20829773	2.1092987	10.831375
1560830803030	TYPE_ACCELEROMETER	0.33998108	1.7621307	11.28627
1560830803030	TYPE_MAGNETIC_FIELD	21.06	-14.58	-32.579998
1560830803030	TYPE_GYROSCOPE	0.03614807	0.14360046	0.22779846
1560830803030	TYPE_ROTATION_VECTOR	0.061592996	0.07398818	0.8226029
1560830803030	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-0.23999977	-171.3
1560830803030	TYPE_GYROSCOPE_UNCALIBRATED	0.035690308	0.14274597	0.22956848
1560830803030	TYPE_ACCELEROMETER_UNCALIBRATED	0.33998108	1.7621307	11.28627
1560830803050	TYPE_ACCELEROMETER	0.32800293	1.4006042	11.698074
1560830803050	TYPE_MAGNETIC_FIELD	21.3	-14.58	-32.76
1560830803050	TYPE_GYROSCOPE	-0.022979736	0.10153198	0.22566223
1560830803050	TYPE_ROTATION_VECTOR	0.055341274	0.05510702	0.82369804
1560830803050	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.12	-0.23999977	-171.48
1560830803050	TYPE_GYROSCOPE_UNCALIBRATED	0.035690308	0.14274597	0.22956848
1560830803050	TYPE_ACCELEROMETER_UNCALIBRATED	0.32800293	1.4006042	11.698074
1560830803070	TYPE_ACCELEROMETER	0.12689209	1.2258301	12.449844
1560830803070	TYPE_MAGNETIC_FIELD	21.24	-14.639999	-33.0
1560830803070	TYPE_GYROSCOPE	-0.08850098	0.02217102	0.21022034
1560830803070	TYPE_ROTATION_VECTOR	0.04344099	0.04167355	0.8361037
1560830803070	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.059998	-0.29999924	-171.72
1560830803070	TYPE_GYROSCOPE_UNCALIBRATED	-0.0234375	0.10067749	0.22743225
1560830803070	TYPE_ACCELEROMETER_UNCALIBRATED	0.32800293	1.4006042	11.698074
1560830803091	TYPE_ACCELEROMETER	-0.16520691	1.3096313	12.672516
1560830803091	TYPE_MAGNETIC_FIELD	21.48	-14.759999	-33.36
1560830803091	TYPE_GYROSCOPE	-0.0048675537	0.052520752	0.21714783
1560830803091	TYPE_ROTATION_VECTOR	0.04284061	0.04094547	0.8373203
1560830803091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-0.41999912	-172.08
1560830803091	TYPE_GYROSCOPE_UNCALIBRATED	-0.08895874	0.021316528	0.21199036
1560830803091	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16520691	1.3096313	12.672516
1560830803111	TYPE_ACCELEROMETER	-0.15802002	0.7805023	11.906372
1560830803111	TYPE_MAGNETIC_FIELD	21.779999	-14.639999	-33.18
1560830803111	TYPE_GYROSCOPE	0.19114685	0.22935486	0.25709534
1560830803111	TYPE_ROTATION_VECTOR	0.04245652	0.041088536	0.8385376
1560830803111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-0.29999924	-171.9
1560830803111	TYPE_GYROSCOPE_UNCALIBRATED	-0.0053253174	0.05166626	0.21891785
1560830803111	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15802002	0.7805023	11.906372
1560830803131	TYPE_ACCELEROMETER	-0.55784607	-0.011978149	10.788269
1560830803131	TYPE_MAGNETIC_FIELD	21.66	-14.5199995	-33.12
1560830803131	TYPE_GYROSCOPE	0.28915405	0.4210968	0.28053284
1560830803131	TYPE_ROTATION_VECTOR	0.041669216	0.043837544	0.83995795
1560830803131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.48	-0.17999935	-171.84
1560830803131	TYPE_GYROSCOPE_UNCALIBRATED	0.2886963	0.4202423	0.28230286
1560830803131	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15802002	0.7805023	11.906372
1560830803151	TYPE_ACCELEROMETER	-1.1132965	-0.79008484	9.8688965
1560830803151	TYPE_MAGNETIC_FIELD	21.48	-14.5199995	-33.0
1560830803151	TYPE_GYROSCOPE	0.18208313	0.4083252	0.3529663
1560830803151	TYPE_ROTATION_VECTOR	0.039796107	0.048469305	0.84152377
1560830803151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.3	-0.17999935	-171.72
1560830803151	TYPE_GYROSCOPE_UNCALIBRATED	0.2886963	0.4202423	0.28230286
1560830803151	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1132965	-0.79008484	9.8688965
1560830803172	TYPE_ACCELEROMETER	-1.0821838	-1.1372528	9.96228
1560830803172	TYPE_MAGNETIC_FIELD	21.6	-14.58	-33.059998
1560830803172	TYPE_GYROSCOPE	-0.08476257	0.37902832	0.49571228
1560830803172	TYPE_ROTATION_VECTOR	0.03749089	0.052093606	0.843493
1560830803172	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.42	-0.23999977	-171.78
1560830803172	TYPE_GYROSCOPE_UNCALIBRATED	0.18162537	0.4074707	0.35473633
1560830803172	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1132965	-0.79008484	9.8688965
1560830803192	TYPE_ACCELEROMETER	-0.7972717	-0.9624634	10.687714
1560830803192	TYPE_MAGNETIC_FIELD	21.84	-14.88	-33.059998
1560830803192	TYPE_GYROSCOPE	-0.2930298	0.2480011	0.5756073
1560830803192	TYPE_ROTATION_VECTOR	0.034076843	0.053241357	0.8463275
1560830803192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.66	-0.53999996	-171.78
1560830803192	TYPE_GYROSCOPE_UNCALIBRATED	-0.29348755	0.2471466	0.5773773
1560830803192	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7972717	-0.9624634	10.687714
1560830803212	TYPE_ACCELEROMETER	-0.8092346	-0.7565613	10.8289795
1560830803212	TYPE_MAGNETIC_FIELD	21.84	-15.059999	-33.0
1560830803212	TYPE_GYROSCOPE	-0.26000977	0.10951233	0.54737854
1560830803212	TYPE_ROTATION_VECTOR	0.030689275	0.051873267	0.849631
1560830803212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.66	-0.7199993	-171.72
1560830803212	TYPE_GYROSCOPE_UNCALIBRATED	-0.29348755	0.2471466	0.5773773
1560830803212	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8092346	-0.7565613	10.8289795
1560830803233	TYPE_ACCELEROMETER	-0.6775665	-0.7757263	10.22084
1560830803233	TYPE_MAGNETIC_FIELD	22.14	-15.059999	-33.12
1560830803233	TYPE_GYROSCOPE	-0.09008789	0.0013885498	0.4376526
1560830803233	TYPE_ROTATION_VECTOR	0.028642973	0.05004636	0.8526917
1560830803233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.96	-0.7199993	-171.84
1560830803233	TYPE_GYROSCOPE_UNCALIBRATED	-0.090545654	5.340576E-4	0.4394226
1560830803233	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8092346	-0.7565613	10.8289795
1560830803253	TYPE_ACCELEROMETER	-0.10534668	-0.91218567	9.40921
1560830803253	TYPE_MAGNETIC_FIELD	21.9	-15.24	-32.88
1560830803253	TYPE_GYROSCOPE	0.06970215	0.065841675	0.35456848
1560830803253	TYPE_ROTATION_VECTOR	0.02836408	0.049138494	0.8550349
1560830803253	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.72	-0.8999996	-171.6
1560830803253	TYPE_GYROSCOPE_UNCALIBRATED	0.069244385	0.06498718	0.3563385
1560830803253	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10534668	-0.91218567	9.40921
1560830803273	TYPE_ACCELEROMETER	0.11253357	-0.9337311	9.205704
1560830803273	TYPE_MAGNETIC_FIELD	21.84	-15.54	-32.82
1560830803273	TYPE_GYROSCOPE	0.05053711	0.19419861	0.26135254
1560830803273	TYPE_ROTATION_VECTOR	0.02833458	0.04996751	0.8568608
1560830803273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.66	-1.1999998	-171.54001
