#	startTime:1561076391513
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8698	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561076391514	TYPE_WAYPOINT	168.15536	73.40149
1561076391629	TYPE_ACCELEROMETER	-1.5924225	0.061019897	12.313461
1561076391629	TYPE_MAGNETIC_FIELD	30.779999	-20.16	-35.52
1561076391629	TYPE_GYROSCOPE	-0.5158539	0.005142212	0.04182434
1561076391629	TYPE_ROTATION_VECTOR	-0.059365597	0.061556246	0.87336296
1561076391629	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-45.0	-94.2
1561076391629	TYPE_GYROSCOPE_UNCALIBRATED	-0.05253601	-0.0012207031	-0.090408325
1561076391629	TYPE_ACCELEROMETER_UNCALIBRATED	-1.701294	0.51805115	10.297516
1561076391648	TYPE_ACCELEROMETER	-1.228714	-0.90449524	15.08316
1561076391648	TYPE_MAGNETIC_FIELD	30.779999	-20.16	-35.52
1561076391648	TYPE_GYROSCOPE	-0.30755615	0.0579834	0.084121704
1561076391648	TYPE_ROTATION_VECTOR	-0.059365597	0.061556246	0.87336296
1561076391648	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-45.0	-94.2
1561076391648	TYPE_GYROSCOPE_UNCALIBRATED	-0.5143585	0.005203247	0.04107666
1561076391648	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2741852	-1.2119751	15.622742
1561076391667	TYPE_ACCELEROMETER	-1.3675079	-1.306488	15.797424
1561076391667	TYPE_MAGNETIC_FIELD	30.779999	-20.16	-35.52
1561076391667	TYPE_GYROSCOPE	0.10845947	0.013687134	0.0917511
1561076391667	TYPE_ROTATION_VECTOR	-0.059365597	0.061556246	0.87336296
1561076391667	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-45.0	-94.2
1561076391667	TYPE_GYROSCOPE_UNCALIBRATED	-0.3060608	0.058044434	0.08337402
1561076391667	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3746796	-1.2251282	15.723236
1561076391686	TYPE_ACCELEROMETER	-1.2251282	-1.0492554	15.402603
1561076391686	TYPE_MAGNETIC_FIELD	30.779999	-20.039999	-35.52
1561076391686	TYPE_GYROSCOPE	0.41235352	-0.12773132	0.089920044
1561076391686	TYPE_ROTATION_VECTOR	-0.0549914	-0.012042157	0.90204245
1561076391686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.28	-44.879997	-94.2
1561076391686	TYPE_GYROSCOPE_UNCALIBRATED	0.109954834	0.013748169	0.09100342
1561076391686	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0480652	-0.89611816	14.792435
1561076391706	TYPE_ACCELEROMETER	-0.9009094	-0.7597351	13.957336
1561076391706	TYPE_MAGNETIC_FIELD	30.599998	-19.08	-35.16
1561076391706	TYPE_GYROSCOPE	0.6600647	-0.24806213	0.035858154
1561076391706	TYPE_ROTATION_VECTOR	-0.044301	-3.9880584E-7	0.8843361
1561076391706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.1	-43.92	-93.84
1561076391706	TYPE_GYROSCOPE_UNCALIBRATED	0.41384888	-0.12767029	0.08917236
1561076391706	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0480652	-0.89611816	14.792435
1561076391725	TYPE_ACCELEROMETER	-0.44865417	-0.44267273	11.905487
1561076391725	TYPE_MAGNETIC_FIELD	30.599998	-18.66	-34.86
1561076391725	TYPE_GYROSCOPE	0.758728	-0.3989563	-0.056381226
1561076391725	TYPE_ROTATION_VECTOR	-0.03205027	-0.0070554297	0.8790008
1561076391725	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.1	-43.5	-93.54
1561076391725	TYPE_GYROSCOPE_UNCALIBRATED	0.66156006	-0.2480011	0.035110474
1561076391725	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6891327	-0.6042023	12.969101
1561076391744	TYPE_ACCELEROMETER	-0.21296692	-0.03590393	9.692139
1561076391744	TYPE_MAGNETIC_FIELD	30.599998	-18.359999	-34.62
1561076391744	TYPE_GYROSCOPE	0.76208496	-0.541275	-0.14312744
1561076391744	TYPE_ROTATION_VECTOR	-0.02693343	-0.0026126488	0.87926126
1561076391744	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.1	-43.199997	-93.3
1561076391744	TYPE_GYROSCOPE_UNCALIBRATED	0.7602234	-0.39889526	-0.057128906
1561076391744	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30628967	0.16989136	8.482559
1561076391763	TYPE_ACCELEROMETER	-0.50608826	0.3972168	7.298111
1561076391763	TYPE_MAGNETIC_FIELD	30.42	-18.66	-34.739998
1561076391763	TYPE_GYROSCOPE	0.6206665	-0.60572815	-0.15350342
1561076391763	TYPE_ROTATION_VECTOR	-0.020136192	0.0019398002	0.8790986
1561076391763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.92	-43.5	-93.42
