#	startTime:1560826992908
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560826992908	TYPE_WAYPOINT	121.968704	84.82381
1560826993075	TYPE_ACCELEROMETER	-0.04069519	0.64164734	11.453857
1560826993075	TYPE_MAGNETIC_FIELD	7.3799996	14.219999	-32.28
1560826993075	TYPE_GYROSCOPE	0.15119934	-0.19569397	-0.1647644
1560826993075	TYPE_ROTATION_VECTOR	0.044183467	4.0595065E-4	0.19077523
1560826993075	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.679998	34.379997	-172.44
1560826993075	TYPE_GYROSCOPE_UNCALIBRATED	0.09854126	-0.25726318	-0.11239624
1560826993075	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04069519	0.64164734	11.453857
1560826993095	TYPE_ACCELEROMETER	-0.35913086	0.28012085	11.216827
1560826993095	TYPE_MAGNETIC_FIELD	7.08	14.4	-32.579998
1560826993095	TYPE_GYROSCOPE	0.22309875	-0.29103088	-0.22122192
1560826993095	TYPE_ROTATION_VECTOR	0.026235763	0.006587554	0.15126145
1560826993095	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.38	34.559998	-172.74
1560826993095	TYPE_GYROSCOPE_UNCALIBRATED	0.15074158	-0.19654846	-0.16299438
1560826993095	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35913086	0.28012085	11.216827
1560826993116	TYPE_ACCELEROMETER	-0.05986023	-0.16041565	10.678146
1560826993116	TYPE_MAGNETIC_FIELD	6.7799997	14.5199995	-32.76
1560826993116	TYPE_GYROSCOPE	0.26304626	-0.44335938	-0.23187256
1560826993116	TYPE_ROTATION_VECTOR	0.01300757	0.017830307	0.1281963
1560826993116	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.079998	34.68	-172.92
1560826993116	TYPE_GYROSCOPE_UNCALIBRATED	0.22264099	-0.29188538	-0.2194519
1560826993116	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05986023	-0.16041565	10.678146
1560826993136	TYPE_ACCELEROMETER	0.15802002	-0.8307953	10.421967
1560826993136	TYPE_MAGNETIC_FIELD	6.48	14.759999	-33.12
1560826993136	TYPE_GYROSCOPE	0.18049622	-0.46839905	-0.23347473
1560826993136	TYPE_ROTATION_VECTOR	1.3011984E-5	1.7836355E-5	0.16132903
1560826993136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.779999	34.92	-173.28
1560826993136	TYPE_GYROSCOPE_UNCALIBRATED	0.18003845	-0.46925354	-0.23170471
1560826993136	TYPE_ACCELEROMETER_UNCALIBRATED	0.15802002	-0.8307953	10.421967
1560826993156	TYPE_ACCELEROMETER	0.588974	-1.5370789	10.512939
1560826993156	TYPE_MAGNETIC_FIELD	6.18	15.0	-33.42
1560826993156	TYPE_GYROSCOPE	-0.007537842	-0.43112183	-0.17701721
1560826993156	TYPE_ROTATION_VECTOR	-0.03841553	-0.015061314	0.20870297
1560826993156	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.48	35.16	-173.58
1560826993156	TYPE_GYROSCOPE_UNCALIBRATED	0.18003845	-0.46925354	-0.23170471
1560826993156	TYPE_ACCELEROMETER_UNCALIBRATED	0.588974	-1.5370789	10.512939
1560826993177	TYPE_ACCELEROMETER	1.1013336	-1.9440918	12.088318
1560826993177	TYPE_MAGNETIC_FIELD	5.7599998	15.12	-33.78
1560826993177	TYPE_GYROSCOPE	-0.3106079	-0.32991028	-0.1290741
1560826993177	TYPE_ROTATION_VECTOR	-0.036365196	-0.019455457	0.20684367
1560826993177	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.06	35.28	-173.94
1560826993177	TYPE_GYROSCOPE_UNCALIBRATED	-0.0079956055	-0.43197632	-0.17524719
1560826993177	TYPE_ACCELEROMETER_UNCALIBRATED	1.1013336	-1.9440918	12.088318
1560826993197	TYPE_ACCELEROMETER	1.1827393	-1.7741089	12.653351
1560826993197	TYPE_MAGNETIC_FIELD	5.4	14.94	-33.96
1560826993197	TYPE_GYROSCOPE	-0.3015442	-0.27505493	-0.15837097
1560826993197	TYPE_ROTATION_VECTOR	-0.037171993	-0.023651026	0.20549949
1560826993197	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.699999	35.1	-174.12
1560826993197	TYPE_GYROSCOPE_UNCALIBRATED	-0.31106567	-0.33076477	-0.12730408
1560826993197	TYPE_ACCELEROMETER_UNCALIBRATED	1.1013336	-1.9440918	12.088318
1560826993217	TYPE_ACCELEROMETER	1.1659698	-1.4437103	10.690109
1560826993217	TYPE_MAGNETIC_FIELD	4.98	14.759999	-33.84
1560826993217	TYPE_GYROSCOPE	0.060653687	-0.22924805	-0.2398529
1560826993217	TYPE_ROTATION_VECTOR	-0.04014699	-0.027352287	0.20420864
1560826993217	TYPE_MAGNETIC_FIELD_UNCALIBRATED	23.279999	34.92	-174.0
1560826993217	TYPE_GYROSCOPE_UNCALIBRATED	-0.30200195	-0.27590942	-0.15660095
1560826993217	TYPE_ACCELEROMETER_UNCALIBRATED	1.1659698	-1.4437103	10.690109
1560826993238	TYPE_ACCELEROMETER	1.2473755	-1.1492157	8.465897
1560826993238	TYPE_MAGNETIC_FIELD	4.56	14.7	-34.02
1560826993238	TYPE_GYROSCOPE	0.30618286	-0.19995117	-0.3213501
1560826993238	TYPE_ROTATION_VECTOR	-0.040946763	-0.030249318	0.20236073
1560826993238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.859999	34.86	-174.18001
1560826993238	TYPE_GYROSCOPE_UNCALIBRATED	0.060195923	-0.23010254	-0.23808289
1560826993238	TYPE_ACCELEROMETER_UNCALIBRATED	1.2473755	-1.1492157	8.465897
1560826993258	TYPE_ACCELEROMETER	1.0965424	-1.0582428	7.9200134
1560826993258	TYPE_MAGNETIC_FIELD	4.5	14.94	-34.079998
1560826993258	TYPE_GYROSCOPE	0.2566681	-0.13496399	-0.36502075
1560826993258	TYPE_ROTATION_VECTOR	-0.038236562	-0.032030042	0.19967522
1560826993258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.8	35.1	-174.24
1560826993258	TYPE_GYROSCOPE_UNCALIBRATED	0.25621033	-0.13581848	-0.36325073
1560826993258	TYPE_ACCELEROMETER_UNCALIBRATED	1.0965424	-1.0582428	7.9200134
1560826993278	TYPE_ACCELEROMETER	1.1875305	-1.1085205	8.999802
1560826993278	TYPE_MAGNETIC_FIELD	4.3199997	15.0	-34.26
1560826993278	TYPE_GYROSCOPE	-0.016052246	-0.1317749	-0.3527832
1560826993278	TYPE_ROTATION_VECTOR	-0.034634642	-0.03324378	0.19637084
1560826993278	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.619999	35.16	-174.42
1560826993278	TYPE_GYROSCOPE_UNCALIBRATED	-0.01651001	-0.1326294	-0.35101318
1560826993278	TYPE_ACCELEROMETER_UNCALIBRATED	1.1875305	-1.1085205	8.999802
1560826993298	TYPE_ACCELEROMETER	1.3239899	-1.1970978	9.995789
1560826993298	TYPE_MAGNETIC_FIELD	4.3199997	15.0	-34.26
1560826993298	TYPE_GYROSCOPE	-0.26106262	-0.23510742	-0.3170929
1560826993298	TYPE_ROTATION_VECTOR	-0.034634642	-0.03324378	0.19637084
1560826993298	TYPE_MAGNETIC_FIELD_UNCALIBRATED	22.619999	35.16	-174.42
1560826993298	TYPE_GYROSCOPE_UNCALIBRATED	-0.01651001	-0.1326294	-0.35101318
1560826993298	TYPE_ACCELEROMETER_UNCALIBRATED	1.1875305	-1.1085205	8.999802
1560826993319	TYPE_ACCELEROMETER	0.90501404	-1.1037292	10.4028015
1560826993319	TYPE_MAGNETIC_FIELD	3.6	14.759999	-34.14
1560826993319	TYPE_GYROSCOPE	-0.2871704	-0.17172241	-0.29205322
1560826993319	TYPE_ROTATION_VECTOR	-0.034036502	-0.03648385	0.18952325
1560826993319	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.9	34.92	-174.3
1560826993319	TYPE_GYROSCOPE_UNCALIBRATED	-0.2615204	-0.23596191	-0.31532288
1560826993319	TYPE_ACCELEROMETER_UNCALIBRATED	0.90501404	-1.1037292	10.4028015
1560826993339	TYPE_ACCELEROMETER	0.03831482	-0.72784424	9.856934
1560826993339	TYPE_MAGNETIC_FIELD	3.6	14.759999	-34.14
1560826993339	TYPE_GYROSCOPE	-0.07836914	0.08660889	-0.23826599
1560826993339	TYPE_ROTATION_VECTOR	-0.034036502	-0.03648385	0.18952325
1560826993339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.9	34.92	-174.3
1560826993339	TYPE_GYROSCOPE_UNCALIBRATED	-0.078826904	0.085754395	-0.23649597
1560826993339	TYPE_ACCELEROMETER_UNCALIBRATED	0.03831482	-0.72784424	9.856934
1560826993359	TYPE_ACCELEROMETER	-0.06703186	-0.44293213	8.12114
1560826993359	TYPE_MAGNETIC_FIELD	3.3	14.82	-33.96
1560826993359	TYPE_GYROSCOPE	0.15545654	0.2091217	-0.07421875
1560826993359	TYPE_ROTATION_VECTOR	-0.038313624	-0.04052729	0.18368405
1560826993359	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.9	34.92	-174.12
1560826993359	TYPE_GYROSCOPE_UNCALIBRATED	-0.078826904	0.085754395	-0.23649597
1560826993359	TYPE_ACCELEROMETER_UNCALIBRATED	0.03831482	-0.72784424	9.856934
1560826993380	TYPE_ACCELEROMETER	0.41659546	-0.25138855	6.6678467
1560826993380	TYPE_MAGNETIC_FIELD	3.3	14.82	-33.96
1560826993380	TYPE_GYROSCOPE	0.14852905	0.091934204	0.076538086
1560826993380	TYPE_ROTATION_VECTOR	-0.038313624	-0.04052729	0.18368405
1560826993380	TYPE_MAGNETIC_FIELD_UNCALIBRATED	21.599998	34.98	-174.12
1560826993380	TYPE_GYROSCOPE_UNCALIBRATED	0.15499878	0.20826721	-0.07244873
1560826993380	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06703186	-0.44293213	8.12114
1560826993400	TYPE_ACCELEROMETER	0.6368561	0.03352356	6.8091125
1560826993400	TYPE_MAGNETIC_FIELD	3.12	14.82	-34.559998
1560826993400	TYPE_GYROSCOPE	-0.053344727	-0.047088623	0.12553406
