#	startTime:1559376395152
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5855d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559376395153	TYPE_WAYPOINT	16.689323	112.22491
1559376395302	TYPE_ACCELEROMETER	0.16390991	2.6644135	9.830917
1559376395302	TYPE_MAGNETIC_FIELD	9.78	-30.3	-19.32
1559376395302	TYPE_GYROSCOPE	-0.34933472	-0.04260254	0.03829956
1559376395302	TYPE_ROTATION_VECTOR	0.045602277	0.13481379	0.96592796
1559376395302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.119999	-67.619995	-163.73999
1559376395302	TYPE_GYROSCOPE_UNCALIBRATED	-0.28770447	-0.023498535	-0.10568237
1559376395302	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	2.6644135	9.830917
1559376395322	TYPE_ACCELEROMETER	-0.0036010742	2.6392975	10.390839
1559376395322	TYPE_MAGNETIC_FIELD	9.54	-30.179998	-19.38
1559376395322	TYPE_GYROSCOPE	-0.21800232	-0.007171631	0.031585693
1559376395322	TYPE_ROTATION_VECTOR	0.023622692	0.123697534	0.9779839
1559376395322	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.880001	-67.5	-163.8
1559376395322	TYPE_GYROSCOPE_UNCALIBRATED	-0.31030273	0.02017212	-0.04397583
1559376395322	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	2.6644135	9.830917
1559376395342	TYPE_ACCELEROMETER	-0.15553284	2.6392975	10.083359
1559376395342	TYPE_MAGNETIC_FIELD	9.48	-30.179998	-19.38
1559376395342	TYPE_GYROSCOPE	-0.029846191	0.022750854	0.037078857
1559376395342	TYPE_ROTATION_VECTOR	0.01842316	0.12260457	0.9771724
1559376395342	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.82	-67.5	-163.8
1559376395342	TYPE_GYROSCOPE_UNCALIBRATED	-0.12338257	0.049484253	-0.04397583
1559376395342	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15553284	2.6392975	10.083359
1559376395361	TYPE_ACCELEROMETER	-0.20100403	2.7026978	9.476776
1559376395361	TYPE_MAGNETIC_FIELD	9.36	-30.119999	-19.5
1559376395361	TYPE_GYROSCOPE	0.039779663	0.042907715	0.048690796
1559376395361	TYPE_ROTATION_VECTOR	0.012945356	0.13189194	0.9772116
1559376395361	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.7	-67.44	-163.92
1559376395361	TYPE_GYROSCOPE_UNCALIBRATED	0.019561768	0.07759094	-0.032989502
1559376395361	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15553284	2.6392975	10.083359
1559376395381	TYPE_ACCELEROMETER	-0.22253418	2.810379	9.275787
1559376395381	TYPE_MAGNETIC_FIELD	9.42	-30.06	-19.5
1559376395381	TYPE_GYROSCOPE	-0.018859863	0.03312683	0.044403076
1559376395381	TYPE_ROTATION_VECTOR	0.013910608	0.14353634	0.97522
1559376395381	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.76	-67.38	-163.92
1559376395381	TYPE_GYROSCOPE_UNCALIBRATED	0.014663696	0.08430481	-0.028717041
1559376395381	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22253418	2.810379	9.275787
1559376395401	TYPE_ACCELEROMETER	-0.26560974	2.8941193	9.498306
1559376395401	TYPE_MAGNETIC_FIELD	9.24	-29.88	-19.5
1559376395401	TYPE_GYROSCOPE	-0.08299255	0.005645752	0.045013428
1559376395401	TYPE_ROTATION_VECTOR	0.013608485	0.14380597	0.97527385
1559376395401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.58	-67.2	-163.92
1559376395401	TYPE_GYROSCOPE_UNCALIBRATED	-0.06474304	0.06109619	-0.034210205
1559376395401	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26560974	2.8941193	9.498306
1559376395420	TYPE_ACCELEROMETER	-0.28474426	2.9431763	9.623932
1559376395420	TYPE_MAGNETIC_FIELD	9.179999	-29.76	-19.5
1559376395420	TYPE_GYROSCOPE	-0.06588745	0.016021729	0.06578064
1559376395420	TYPE_ROTATION_VECTOR	0.013388194	0.14326976	0.97542894
1559376395420	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.52	-67.08	-163.92
1559376395420	TYPE_GYROSCOPE_UNCALIBRATED	-0.08856201	0.043380737	-0.02381897
1559376395420	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28474426	2.9431763	9.623932
1559376395440	TYPE_ACCELEROMETER	-0.20100403	3.036499	9.5772705
1559376395440	TYPE_MAGNETIC_FIELD	9.179999	-29.76	-19.5
1559376395440	TYPE_GYROSCOPE	-0.01335144	0.07406616	0.091430664
1559376395440	TYPE_ROTATION_VECTOR	0.013313058	0.14247102	0.97563183
1559376395440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.52	-67.08	-163.92
1559376395440	TYPE_GYROSCOPE_UNCALIBRATED	-0.045791626	0.08735657	0.0030517578
1559376395440	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20100403	3.036499	9.5772705
1559376395460	TYPE_ACCELEROMETER	-0.057434082	3.1860504	9.507889
1559376395460	TYPE_MAGNETIC_FIELD	8.76	-29.58	-19.56
1559376395460	TYPE_GYROSCOPE	0.024520874	0.095443726	0.09449768
1559376395460	TYPE_ROTATION_VECTOR	0.012927123	0.14214641	0.97582394
1559376395460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.1	-66.9	-163.98
1559376395460	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	0.13378906	0.02015686
1559376395460	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20100403	3.036499	9.5772705
1559376395479	TYPE_ACCELEROMETER	-0.025131226	3.3690948	9.4205475
1559376395479	TYPE_MAGNETIC_FIELD	8.94	-29.699999	-19.68
1559376395479	TYPE_GYROSCOPE	0.044662476	0.08810425	0.08227539
1559376395479	TYPE_ROTATION_VECTOR	0.012199158	0.14236328	0.97598034
1559376395479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.279999	-67.02	-164.1
1559376395479	TYPE_GYROSCOPE_UNCALIBRATED	0.030548096	0.13194275	0.010986328
1559376395479	TYPE_ACCELEROMETER_UNCALIBRATED	-0.025131226	3.3690948	9.4205475
1559376395499	TYPE_ACCELEROMETER	-0.055038452	3.5437775	9.416962
1559376395499	TYPE_MAGNETIC_FIELD	8.94	-30.0	-19.859999
1559376395499	TYPE_GYROSCOPE	0.056884766	0.09420776	0.08654785
1559376395499	TYPE_ROTATION_VECTOR	0.011518312	0.14284287	0.97608167
1559376395499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.279999	-67.32	-164.28
1559376395499	TYPE_GYROSCOPE_UNCALIBRATED	0.04460144	0.1349945	0.004272461
1559376395499	TYPE_ACCELEROMETER_UNCALIBRATED	-0.055038452	3.5437775	9.416962
1559376395519	TYPE_ACCELEROMETER	0.09211731	3.640686	9.3511505
1559376395519	TYPE_MAGNETIC_FIELD	8.94	-30.06	-19.8
1559376395519	TYPE_GYROSCOPE	0.08682251	0.07833862	0.12197876
1559376395519	TYPE_ROTATION_VECTOR	0.010822398	0.14346309	0.97615105
1559376395519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.279999	-67.38	-164.22
1559376395519	TYPE_GYROSCOPE_UNCALIBRATED	0.0635376	0.12889099	0.02381897
1559376395519	TYPE_ACCELEROMETER_UNCALIBRATED	-0.055038452	3.5437775	9.416962
1559376395538	TYPE_ACCELEROMETER	0.61016846	3.6801605	9.154953
1559376395538	TYPE_MAGNETIC_FIELD	8.82	-30.179998	-19.619999
1559376395538	TYPE_GYROSCOPE	0.13446045	0.09727478	0.15312195
1559376395538	TYPE_ROTATION_VECTOR	0.010241574	0.14425239	0.9762223
1559376395538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.16	-67.5	-164.04
1559376395538	TYPE_GYROSCOPE_UNCALIBRATED	0.10385132	0.12095642	0.065963745
1559376395538	TYPE_ACCELEROMETER_UNCALIBRATED	0.61016846	3.6801605	9.154953
1559376395558	TYPE_ACCELEROMETER	1.1282196	3.7938232	8.971893
1559376395558	TYPE_MAGNETIC_FIELD	8.82	-30.3	-19.619999
1559376395558	TYPE_GYROSCOPE	0.17355347	0.18095398	0.12991333
1559376395558	TYPE_ROTATION_VECTOR	0.009861457	0.14540955	0.97629964
1559376395558	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.16	-67.619995	-164.04
1559376395558	TYPE_GYROSCOPE_UNCALIBRATED	0.15270996	0.17835999	0.07267761
1559376395558	TYPE_ACCELEROMETER_UNCALIBRATED	0.61016846	3.6801605	9.154953
1559376395578	TYPE_ACCELEROMETER	1.1820526	3.8715973	8.874985
1559376395578	TYPE_MAGNETIC_FIELD	8.82	-30.359999	-19.8
1559376395578	TYPE_GYROSCOPE	0.16072083	0.2170105	0.06150818
1559376395578	TYPE_ROTATION_VECTOR	0.009022491	0.14712277	0.97631884
1559376395578	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.16	-67.68	-164.22
1559376395578	TYPE_GYROSCOPE_UNCALIBRATED	0.16981506	0.25167847	0.020141602
1559376395578	TYPE_ACCELEROMETER_UNCALIBRATED	1.1820526	3.8715973	8.874985
1559376395597	TYPE_ACCELEROMETER	0.9523468	3.7854462	9.044876
1559376395597	TYPE_MAGNETIC_FIELD	8.88	-30.179998	-19.68
1559376395597	TYPE_GYROSCOPE	0.08253479	0.21150208	0.028518677
1559376395597	TYPE_ROTATION_VECTOR	0.007431952	0.14911981	0.97623134
1559376395597	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.220001	-67.5	-164.1
1559376395597	TYPE_GYROSCOPE_UNCALIBRATED	0.12155151	0.25657654	-0.04031372
1559376395597	TYPE_ACCELEROMETER_UNCALIBRATED	0.9523468	3.7854462	9.044876
1559376395617	TYPE_ACCELEROMETER	0.9104767	3.5796661	9.506683
1559376395617	TYPE_MAGNETIC_FIELD	9.179999	-30.42	-19.8
1559376395617	TYPE_GYROSCOPE	0.016571045	0.19563293	0.04928589
1559376395617	TYPE_ROTATION_VECTOR	0.005629001	0.15066944	0.976114
1559376395617	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.52	-67.74	-164.22
1559376395617	TYPE_GYROSCOPE_UNCALIBRATED	0.03543091	0.24801636	-0.040924072
1559376395617	TYPE_ACCELEROMETER_UNCALIBRATED	0.9104767	3.5796661	9.506683
1559376395637	TYPE_ACCELEROMETER	0.948761	3.3009033	9.848862
1559376395637	TYPE_MAGNETIC_FIELD	9.12	-30.42	-19.619999
1559376395637	TYPE_GYROSCOPE	0.037338257	0.16752625	0.072509766
1559376395637	TYPE_ROTATION_VECTOR	0.0037744548	0.15138096	0.97611696
