#	startTime:1560831066332
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969db39e2fc0b4afe9bc0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560831066332	TYPE_WAYPOINT	69.3295	119.31568
1560831066632	TYPE_ACCELEROMETER	-0.8267212	-0.71665955	11.388641
1560831066632	TYPE_MAGNETIC_FIELD	37.5	-11.46	-32.28
1560831066632	TYPE_GYROSCOPE	0.7822418	-0.25471497	0.0034637451
1560831066632	TYPE_ROTATION_VECTOR	-0.03720921	-0.008728286	0.8237601
1560831066632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	94.020004	-38.579998	-82.74
1560831066632	TYPE_GYROSCOPE_UNCALIBRATED	0.53419495	-0.19699097	-0.055282593
1560831066632	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8267212	-0.71665955	11.388641
1560831066651	TYPE_ACCELEROMETER	-0.75852966	-0.6472626	8.827118
1560831066651	TYPE_MAGNETIC_FIELD	37.559998	-11.759999	-32.579998
1560831066651	TYPE_GYROSCOPE	0.89982605	-0.29960632	0.10089111
1560831066651	TYPE_ROTATION_VECTOR	-0.063038275	-0.012875371	0.8367507
1560831066651	TYPE_MAGNETIC_FIELD_UNCALIBRATED	94.08	-38.879997	-83.03999
1560831066651	TYPE_GYROSCOPE_UNCALIBRATED	0.78404236	-0.25564575	3.0517578E-4
1560831066651	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75852966	-0.6472626	8.827118
1560831066670	TYPE_ACCELEROMETER	-0.68315125	-0.6341095	7.466812
1560831066670	TYPE_MAGNETIC_FIELD	37.44	-12.179999	-32.76
1560831066670	TYPE_GYROSCOPE	0.8494415	-0.34939575	0.12991333
1560831066670	TYPE_ROTATION_VECTOR	-0.039817773	-1.2878988E-5	0.8370082
1560831066670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	93.96	-39.3	-83.22
1560831066670	TYPE_GYROSCOPE_UNCALIBRATED	0.9016266	-0.3005371	0.097732544
1560831066670	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68315125	-0.6341095	7.466812
1560831066690	TYPE_ACCELEROMETER	-0.78245544	-0.9403839	6.3960114
1560831066690	TYPE_MAGNETIC_FIELD	37.5	-12.719999	-32.76
1560831066690	TYPE_GYROSCOPE	0.7407074	-0.3781128	0.14915466
1560831066690	TYPE_ROTATION_VECTOR	-0.07777301	-0.023085454	0.853008
1560831066690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	94.020004	-39.839996	-83.22
1560831066690	TYPE_GYROSCOPE_UNCALIBRATED	0.85124207	-0.35032654	0.12675476
1560831066690	TYPE_ACCELEROMETER_UNCALIBRATED	-0.78245544	-0.9403839	6.3960114
