#	startTime:1561092663500
#	SiteID:5cd969e439e2fc0b4afea869	SiteName:华轻梅陇购物中心	FloorId:5cd969ea39e2fc0b4afeaef0	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1561092663501	TYPE_WAYPOINT	49.838856	74.58749
1561092663696	TYPE_ACCELEROMETER	0.13519287	1.4524536	9.716064
1561092663696	TYPE_MAGNETIC_FIELD	-13.0199995	-32.219997	-24.779999
1561092663696	TYPE_GYROSCOPE	-0.06463623	-0.037979126	-0.038528442
1561092663696	TYPE_ROTATION_VECTOR	0.0077111744	-0.072827965	-0.97468495
1561092663696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-53.34	-43.439995	-169.37999
1561092663696	TYPE_GYROSCOPE_UNCALIBRATED	-0.118499756	-0.008544922	-0.094070435
1561092663696	TYPE_ACCELEROMETER_UNCALIBRATED	0.18664551	1.4572296	9.857239
1561092663715	TYPE_ACCELEROMETER	0.19979858	1.4356995	9.972092
1561092663715	TYPE_MAGNETIC_FIELD	-13.0199995	-31.92	-24.9
1561092663715	TYPE_GYROSCOPE	-0.054870605	0.024932861	-0.047088623
1561092663715	TYPE_ROTATION_VECTOR	0.0064373827	-0.06955172	-0.9714159
1561092663715	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-53.34	-43.14	-169.49998
1561092663715	TYPE_GYROSCOPE_UNCALIBRATED	-0.12704468	0.033599854	-0.117889404
1561092663715	TYPE_ACCELEROMETER_UNCALIBRATED	0.09690857	1.4356995	10.165909
1561092663734	TYPE_ACCELEROMETER	0.15075684	1.4309082	10.153946
1561092663734	TYPE_MAGNETIC_FIELD	-13.0199995	-31.859999	-24.84
1561092663734	TYPE_GYROSCOPE	-0.031036377	0.08847046	-0.030593872
1561092663734	TYPE_ROTATION_VECTOR	0.01110988	-0.068962306	-0.9730022
