#	startTime:1560827172198
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560827172198	TYPE_WAYPOINT	103.300415	107.73762
1560827172364	TYPE_ACCELEROMETER	-0.64404297	-0.38067627	10.034103
1560827172364	TYPE_MAGNETIC_FIELD	15.059999	27.66	-36.84
1560827172364	TYPE_GYROSCOPE	-0.16732788	0.084487915	0.049362183
1560827172364	TYPE_ROTATION_VECTOR	-0.026330588	0.022906177	0.18904307
1560827172364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.36	47.82	-177.0
1560827172364	TYPE_GYROSCOPE_UNCALIBRATED	-0.16778564	0.08363342	0.051132202
1560827172364	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64404297	-0.38067627	10.034103
1560827172384	TYPE_ACCELEROMETER	-0.72065735	-0.3136444	10.232819
1560827172384	TYPE_MAGNETIC_FIELD	14.88	27.66	-36.84
1560827172384	TYPE_GYROSCOPE	-0.168396	-0.036972046	-1.6784668E-4
1560827172384	TYPE_ROTATION_VECTOR	-0.021955544	0.027145233	0.2069368
1560827172384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.18	47.82	-177.0
1560827172384	TYPE_GYROSCOPE_UNCALIBRATED	-0.16885376	-0.037826538	0.0016021729
1560827172384	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72065735	-0.3136444	10.232819
1560827172405	TYPE_ACCELEROMETER	-0.4405365	-0.31843567	10.122681
1560827172405	TYPE_MAGNETIC_FIELD	14.58	27.599998	-36.719997
1560827172405	TYPE_GYROSCOPE	-0.1295166	-0.14242554	-0.051834106
1560827172405	TYPE_ROTATION_VECTOR	-0.022466805	0.03089389	0.19295317
1560827172405	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.879997	47.76	-176.88
1560827172405	TYPE_GYROSCOPE_UNCALIBRATED	-0.12997437	-0.14328003	-0.050064087
1560827172405	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4405365	-0.31843567	10.122681
1560827172425	TYPE_ACCELEROMETER	-0.17956543	-0.28251648	10.0269165
1560827172425	TYPE_MAGNETIC_FIELD	14.5199995	27.599998	-36.719997
1560827172425	TYPE_GYROSCOPE	-0.0831604	-0.109939575	-0.07847595
1560827172425	TYPE_ROTATION_VECTOR	-0.02092596	0.017073091	0.22802289
1560827172425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.82	47.76	-176.88
1560827172425	TYPE_GYROSCOPE_UNCALIBRATED	-0.083618164	-0.11079407	-0.07670593
1560827172425	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17956543	-0.28251648	10.0269165
1560827172445	TYPE_ACCELEROMETER	-0.1149292	-0.09336853	9.718063
1560827172445	TYPE_MAGNETIC_FIELD	14.16	27.72	-36.78
1560827172445	TYPE_GYROSCOPE	-0.016586304	-0.06945801	-0.07527161
1560827172445	TYPE_ROTATION_VECTOR	-0.0146437315	0.0053482032	0.20370106
1560827172445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	47.879997	-176.94
1560827172445	TYPE_GYROSCOPE_UNCALIBRATED	-0.017044067	-0.0703125	-0.07350159
1560827172445	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1149292	-0.09336853	9.718063
1560827172466	TYPE_ACCELEROMETER	-0.01914978	0.05986023	9.157822
1560827172466	TYPE_MAGNETIC_FIELD	13.98	27.72	-36.66
1560827172466	TYPE_GYROSCOPE	0.0047302246	0.031219482	-0.056106567
1560827172466	TYPE_ROTATION_VECTOR	-0.01519018	0.0042337296	0.19853707
1560827172466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	47.879997	-176.82
1560827172466	TYPE_GYROSCOPE_UNCALIBRATED	0.004272461	0.03036499	-0.054336548
1560827172466	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	0.05986023	9.157822
1560827172486	TYPE_ACCELEROMETER	-0.06703186	0.10295105	8.868118
1560827172486	TYPE_MAGNETIC_FIELD	13.86	27.96	-36.36
1560827172486	TYPE_GYROSCOPE	-0.008071899	0.15371704	-0.054504395
1560827172486	TYPE_ROTATION_VECTOR	-0.015220837	0.0034997393	0.19779909
1560827172486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.16	48.12	-176.52
1560827172486	TYPE_GYROSCOPE_UNCALIBRATED	0.004272461	0.03036499	-0.054336548
1560827172486	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06703186	0.10295105	8.868118
1560827172506	TYPE_ACCELEROMETER	-0.22984314	0.04548645	9.052475
1560827172506	TYPE_MAGNETIC_FIELD	13.62	27.9	-36.54
1560827172506	TYPE_GYROSCOPE	-0.10394287	0.11857605	-0.027877808
