#	startTime:1561087130413
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561087130413	TYPE_WAYPOINT	159.22838	45.51258
1561087130532	TYPE_ACCELEROMETER	0.68315125	-0.5108795	5.4006042
1561087130532	TYPE_MAGNETIC_FIELD	22.08	-19.5	-33.3
1561087130532	TYPE_GYROSCOPE	-0.0079193115	-0.1552124	-0.26820374
1561087130532	TYPE_ROTATION_VECTOR	0.030492282	-0.07016114	0.91532123
1561087130532	TYPE_MAGNETIC_FIELD_UNCALIBRATED	77.88	-43.32	-90.84
1561087130532	TYPE_GYROSCOPE_UNCALIBRATED	-0.053146362	-0.15698242	-0.29078674
1561087130532	TYPE_ACCELEROMETER_UNCALIBRATED	0.6412811	-0.3469696	4.8478546
1561087130551	TYPE_ACCELEROMETER	0.5635071	-0.18066406	4.3334045
1561087130551	TYPE_MAGNETIC_FIELD	22.08	-19.56	-33.059998
1561087130551	TYPE_GYROSCOPE	0.12219238	-0.13597107	-0.20298767
1561087130551	TYPE_ROTATION_VECTOR	0.044932757	-0.059943505	0.90504503
1561087130551	TYPE_MAGNETIC_FIELD_UNCALIBRATED	77.88	-43.379997	-90.59999
1561087130551	TYPE_GYROSCOPE_UNCALIBRATED	-0.00642395	-0.15515137	-0.26895142
1561087130551	TYPE_ACCELEROMETER_UNCALIBRATED	0.47737122	-0.009567261	3.8931274
1561087130570	TYPE_ACCELEROMETER	0.37568665	0.15913391	3.509079
1561087130570	TYPE_MAGNETIC_FIELD	22.199999	-19.619999	-32.94
1561087130570	TYPE_GYROSCOPE	0.048294067	-0.08648682	-0.20695496
1561087130570	TYPE_ROTATION_VECTOR	0.054680154	-0.025914123	0.8935116
1561087130570	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.0	-43.44	-90.479996
1561087130570	TYPE_GYROSCOPE_UNCALIBRATED	0.123687744	-0.13591003	-0.20373535
1561087130570	TYPE_ACCELEROMETER_UNCALIBRATED	0.2715912	0.2476654	3.274582
1561087130589	TYPE_ACCELEROMETER	0.1375885	0.29910278	3.172882
1561087130589	TYPE_MAGNETIC_FIELD	22.199999	-19.68	-32.76
1561087130589	TYPE_GYROSCOPE	-0.08274841	-0.040985107	-0.20909119
1561087130589	TYPE_ROTATION_VECTOR	0.052084573	0.014492739	0.88744956
1561087130589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.0	-43.5	-90.299995
1561087130589	TYPE_GYROSCOPE_UNCALIBRATED	0.04978943	-0.08642578	-0.20770264
1561087130589	TYPE_ACCELEROMETER_UNCALIBRATED	-0.015563965	0.3469696	3.171692
1561087130609	TYPE_ACCELEROMETER	-0.13160706	0.35534668	3.2327118
1561087130609	TYPE_MAGNETIC_FIELD	22.08	-19.8	-32.64
1561087130609	TYPE_GYROSCOPE	-0.2421875	0.019180298	-0.18740845
1561087130609	TYPE_ROTATION_VECTOR	0.02215651	0.049333967	0.8952673
1561087130609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	77.88	-43.62	-90.17999
1561087130609	TYPE_GYROSCOPE_UNCALIBRATED	-0.08125305	-0.040924072	-0.20983887
1561087130609	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17826843	0.2967224	3.4624176
1561087130628	TYPE_ACCELEROMETER	-0.22851562	0.26081848	3.9254303
1561087130628	TYPE_MAGNETIC_FIELD	22.38	-19.8	-32.7
1561087130628	TYPE_GYROSCOPE	-0.41627502	0.08088684	-0.13609314
1561087130628	TYPE_ROTATION_VECTOR	-0.005902021	0.04821549	0.90815043
1561087130628	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.18	-43.62	-90.24
