#	startTime:1559374560711
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5be2acfd2d33b58583	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559374560712	TYPE_WAYPOINT	23.49254	39.62227
1559374560836	TYPE_ACCELEROMETER	0.21536255	2.5567322	9.851257
1559374560836	TYPE_MAGNETIC_FIELD	-35.16	-23.279999	-36.899998
1559374560836	TYPE_GYROSCOPE	-0.027404785	0.12414551	-0.13824463
1559374560836	TYPE_ROTATION_VECTOR	0.062232077	-0.12010971	-0.8177923
1559374560836	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.48	-58.199997	-171.42
1559374560836	TYPE_GYROSCOPE_UNCALIBRATED	-0.032974243	0.16615295	-0.21502686
1559374560836	TYPE_ACCELEROMETER_UNCALIBRATED	0.32304382	2.617752	9.431305
1559374560856	TYPE_ACCELEROMETER	0.18904114	2.4095764	10.167114
1559374560856	TYPE_MAGNETIC_FIELD	-35.219997	-23.279999	-36.78
1559374560856	TYPE_GYROSCOPE	-0.08055115	0.017852783	0.011123657
1559374560856	TYPE_ROTATION_VECTOR	0.061102483	-0.10324574	-0.82081556
1559374560856	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.539997	-58.199997	-171.3
1559374560856	TYPE_GYROSCOPE_UNCALIBRATED	-0.050689697	0.13072205	-0.16523743
1559374560856	TYPE_ACCELEROMETER_UNCALIBRATED	0.15792847	2.4801636	10.08934
1559374560876	TYPE_ACCELEROMETER	0.3672943	2.2899323	9.976883
1559374560876	TYPE_MAGNETIC_FIELD	-35.1	-23.22	-36.719997
1559374560876	TYPE_GYROSCOPE	-0.00541687	0.046569824	0.07310486
1559374560876	TYPE_ROTATION_VECTOR	0.05185486	-0.10241079	-0.8264644
1559374560876	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.42	-58.14	-171.24
1559374560876	TYPE_GYROSCOPE_UNCALIBRATED	-0.070236206	0.050704956	-0.009170532
1559374560876	TYPE_ACCELEROMETER_UNCALIBRATED	0.28833008	2.3509521	10.114471
1559374560895	TYPE_ACCELEROMETER	0.33140564	2.292328	9.63829
1559374560895	TYPE_MAGNETIC_FIELD	-34.98	-23.22	-36.6
1559374560895	TYPE_GYROSCOPE	0.0513916	0.034973145	0.033416748
1559374560895	TYPE_ROTATION_VECTOR	0.046759825	-0.104831	-0.83064955
1559374560895	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.3	-58.14	-171.12
1559374560895	TYPE_GYROSCOPE_UNCALIBRATED	0.028717041	0.09590149	-0.0158844
1559374560895	TYPE_ACCELEROMETER_UNCALIBRATED	0.37806702	2.264801	9.799805
1559374560915	TYPE_ACCELEROMETER	0.1483612	2.3928223	9.542572
1559374560915	TYPE_MAGNETIC_FIELD	-34.98	-23.22	-36.36
1559374560915	TYPE_GYROSCOPE	0.028793335	-0.02671814	-0.024017334
1559374560915	TYPE_ROTATION_VECTOR	0.056548055	-0.105795704	-0.8250712
1559374560915	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.3	-58.14	-170.88
1559374560915	TYPE_GYROSCOPE_UNCALIBRATED	0.041549683	0.045211792	-0.07513428
1559374560915	TYPE_ACCELEROMETER_UNCALIBRATED	0.24287415	2.3365936	9.550949
1559374560935	TYPE_ACCELEROMETER	0.015563965	2.5112762	9.602402
1559374560935	TYPE_MAGNETIC_FIELD	-34.92	-23.1	-36.059998
1559374560935	TYPE_GYROSCOPE	-0.004196167	-0.056045532	-0.049057007
1559374560935	TYPE_ROTATION_VECTOR	0.06853093	-0.10451929	-0.81496185
1559374560935	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.239998	-58.019997	-170.58
1559374560935	TYPE_GYROSCOPE_UNCALIBRATED	0.002456665	-0.0048828125	-0.11729431
1559374560935	TYPE_ACCELEROMETER_UNCALIBRATED	0.0717926	2.4538422	9.585648
1559374560954	TYPE_ACCELEROMETER	-0.01675415	2.6237335	9.506683
1559374560954	TYPE_MAGNETIC_FIELD	-34.92	-23.16	-35.88
1559374560954	TYPE_GYROSCOPE	0.012283325	-0.033432007	-0.049057007
1559374560954	TYPE_ROTATION_VECTOR	0.07558299	-0.10656465	-0.8102135
1559374560954	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-33.239998	-58.079998	-170.40001
1559374560954	TYPE_GYROSCOPE_UNCALIBRATED	-0.0073242188	-0.009750366	-0.12828064
1559374560954	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0143585205	2.5710907	9.573685
1559374560974	TYPE_ACCELEROMETER	0.008377075	2.6608276	9.196823
1559374560974	TYPE_MAGNETIC_FIELD	-34.559998	-23.16	-35.76
1559374560974	TYPE_GYROSCOPE	0.044677734	0.006866455	-0.03378296
1559374560974	TYPE_ROTATION_VECTOR	0.07544249	-0.10681512	-0.8104957
1559374560974	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.879997	-58.079998	-170.28
1559374560974	TYPE_GYROSCOPE_UNCALIBRATED	0.025039673	0.0317688	-0.119125366
1559374560974	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0059814453	2.6512604	9.365509
1559374560994	TYPE_ACCELEROMETER	0.059829712	2.683548	9.086746
1559374560994	TYPE_MAGNETIC_FIELD	-34.5	-23.16	-35.82
1559374560994	TYPE_GYROSCOPE	0.03060913	0.016021729	-0.019119263
1559374560994	TYPE_ROTATION_VECTOR	0.07578038	-0.10710673	-0.8106337
1559374560994	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.82	-58.079998	-170.34
1559374560994	TYPE_GYROSCOPE_UNCALIBRATED	0.04032898	0.057418823	-0.102630615
1559374560994	TYPE_ACCELEROMETER_UNCALIBRATED	0.03590393	2.6727905	9.095123
1559374561013	TYPE_ACCELEROMETER	0.04067993	2.6799622	9.275787
1559374561013	TYPE_MAGNETIC_FIELD	-33.899998	-22.8	-35.76
1559374561013	TYPE_GYROSCOPE	-0.026794434	-0.006576538	-0.013015747
1559374561013	TYPE_ROTATION_VECTOR	0.07610015	-0.10724757	-0.81069696
1559374561013	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.219997	-57.719997	-170.28
1559374561013	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	0.050094604	-0.09162903
1559374561013	TYPE_ACCELEROMETER_UNCALIBRATED	0.052642822	2.6871338	9.16452
1559374561033	TYPE_ACCELEROMETER	0.034698486	2.6620178	9.357132
1559374561033	TYPE_MAGNETIC_FIELD	-33.899998	-22.859999	-35.46
1559374561033	TYPE_GYROSCOPE	-0.05305481	-0.029785156	-0.008743286
1559374561033	TYPE_ROTATION_VECTOR	0.07591464	-0.107063256	-0.8108025
1559374561033	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-32.219997	-57.78	-169.98001
1559374561033	TYPE_GYROSCOPE_UNCALIBRATED	-0.052520752	0.019546509	-0.08857727
1559374561033	TYPE_ACCELEROMETER_UNCALIBRATED	0.029922485	2.6679993	9.336792
1559374561053	TYPE_ACCELEROMETER	0.12921143	2.6309052	9.352356
