#	startTime:1560830910999
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b90e2acfd2d33b5e3bc	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560830910999	TYPE_WAYPOINT	80.66591	36.730843
1560830911171	TYPE_ACCELEROMETER	-0.39265442	0.21308899	9.849747
1560830911171	TYPE_MAGNETIC_FIELD	13.86	-17.52	-34.26
1560830911171	TYPE_GYROSCOPE	-0.3207245	-0.0806427	0.1953125
1560830911171	TYPE_ROTATION_VECTOR	-4.6361245E-5	0.0049604317	0.9372956
1560830911171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	-3.1800003	-172.98
1560830911171	TYPE_GYROSCOPE_UNCALIBRATED	-0.32118225	-0.08149719	0.19708252
1560830911171	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39265442	0.21308899	9.849747
1560830911191	TYPE_ACCELEROMETER	-0.5746155	0.22744751	10.163391
1560830911191	TYPE_MAGNETIC_FIELD	14.04	-17.64	-34.38
1560830911191	TYPE_GYROSCOPE	-0.297287	-0.13230896	0.18891907
1560830911191	TYPE_ROTATION_VECTOR	-0.014573798	0.01653001	0.94534004
1560830911191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.86	-3.2999992	-173.1
1560830911191	TYPE_GYROSCOPE_UNCALIBRATED	-0.29774475	-0.13316345	0.19068909
1560830911191	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5746155	0.22744751	10.163391
1560830911212	TYPE_ACCELEROMETER	-0.4118042	0.27293396	10.096344
1560830911212	TYPE_MAGNETIC_FIELD	13.86	-17.88	-34.38
1560830911212	TYPE_GYROSCOPE	-0.26000977	-0.14935303	0.20010376
1560830911212	TYPE_ROTATION_VECTOR	-0.024256025	0.01963985	0.96290743
1560830911212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.68	-3.539999	-173.1
1560830911212	TYPE_GYROSCOPE_UNCALIBRATED	-0.26046753	-0.15020752	0.20187378
1560830911212	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4118042	0.27293396	10.096344
1560830911232	TYPE_ACCELEROMETER	-0.19392395	0.33039856	10.029312
1560830911232	TYPE_MAGNETIC_FIELD	13.799999	-17.88	-34.559998
1560830911232	TYPE_GYROSCOPE	-0.22750854	-0.14509583	0.19052124
1560830911232	TYPE_ROTATION_VECTOR	-0.014701218	0.01645455	0.9516984
1560830911232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	-3.539999	-173.28
1560830911232	TYPE_GYROSCOPE_UNCALIBRATED	-0.22796631	-0.14595032	0.19229126
1560830911232	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4118042	0.27293396	10.096344
1560830911252	TYPE_ACCELEROMETER	-0.0909729	0.4046173	9.816223
1560830911252	TYPE_MAGNETIC_FIELD	13.74	-17.88	-34.86
1560830911252	TYPE_GYROSCOPE	-0.18011475	-0.12484741	0.19264221
1560830911252	TYPE_ROTATION_VECTOR	-1.4702893E-5	0.016010942	0.944988
1560830911252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	-3.539999	-173.58
1560830911252	TYPE_GYROSCOPE_UNCALIBRATED	-0.18057251	-0.1257019	0.19441223
1560830911252	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19392395	0.33039856	10.029312
1560830911273	TYPE_ACCELEROMETER	-0.03112793	0.4046173	9.42836
1560830911273	TYPE_MAGNETIC_FIELD	13.74	-17.76	-34.92
1560830911273	TYPE_GYROSCOPE	-0.18650818	-0.08917236	0.19850159
1560830911273	TYPE_ROTATION_VECTOR	0.005331065	0.021395337	0.93168235
1560830911273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	-3.42	-173.64
1560830911273	TYPE_GYROSCOPE_UNCALIBRATED	-0.18057251	-0.1257019	0.19441223
1560830911273	TYPE_ACCELEROMETER_UNCALIBRATED	-0.03112793	0.4046173	9.42836
1560830911293	TYPE_ACCELEROMETER	-0.01914978	0.4237671	9.402023
1560830911293	TYPE_MAGNETIC_FIELD	13.559999	-17.58	-34.98
1560830911293	TYPE_GYROSCOPE	-0.22431946	-0.103012085	0.19104004
1560830911293	TYPE_ROTATION_VECTOR	0.006056783	0.01868759	0.9313355
1560830911293	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.38	-3.2399998	-173.7
1560830911293	TYPE_GYROSCOPE_UNCALIBRATED	-0.22477722	-0.10386658	0.19281006
1560830911293	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	0.4237671	9.402023
1560830911313	TYPE_ACCELEROMETER	-0.04548645	0.4812317	9.670181
1560830911313	TYPE_MAGNETIC_FIELD	13.559999	-17.46	-35.16
1560830911313	TYPE_GYROSCOPE	-0.2722473	-0.17012024	0.16069031
1560830911313	TYPE_ROTATION_VECTOR	0.0066075698	0.016515356	0.93206596
1560830911313	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.38	-3.119999	-173.88
1560830911313	TYPE_GYROSCOPE_UNCALIBRATED	-0.27270508	-0.17097473	0.16246033
1560830911313	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04548645	0.4812317	9.670181
1560830911333	TYPE_ACCELEROMETER	0.06463623	0.61291504	10.046066
1560830911333	TYPE_MAGNETIC_FIELD	13.38	-17.34	-35.52
1560830911333	TYPE_GYROSCOPE	-0.26106262	-0.1621399	0.12232971
1560830911333	TYPE_ROTATION_VECTOR	0.0068005775	0.0144151645	0.93281436
1560830911333	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.2	-3.0	-174.24
1560830911333	TYPE_GYROSCOPE_UNCALIBRATED	-0.2615204	-0.16299438	0.12409973
1560830911333	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04548645	0.4812317	9.670181
1560830911354	TYPE_ACCELEROMETER	0.13887024	0.7110748	10.115509
1560830911354	TYPE_MAGNETIC_FIELD	12.96	-16.98	-35.52
1560830911354	TYPE_GYROSCOPE	-0.17372131	-0.105148315	0.067474365
1560830911354	TYPE_ROTATION_VECTOR	0.00698372	0.011909859	0.9335318
1560830911354	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.779999	-2.6399994	-174.24
1560830911354	TYPE_GYROSCOPE_UNCALIBRATED	-0.17417908	-0.10600281	0.069244385
1560830911354	TYPE_ACCELEROMETER_UNCALIBRATED	0.13887024	0.7110748	10.115509
1560830911374	TYPE_ACCELEROMETER	0.03831482	0.7565613	9.703705
1560830911374	TYPE_MAGNETIC_FIELD	12.9	-16.74	-35.82
1560830911374	TYPE_GYROSCOPE	-0.11885071	-0.08010864	0.027526855
1560830911374	TYPE_ROTATION_VECTOR	0.0076220403	0.008711259	0.9341298
1560830911374	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.72	-2.3999996	-174.54001
1560830911374	TYPE_GYROSCOPE_UNCALIBRATED	-0.17417908	-0.10600281	0.069244385
1560830911374	TYPE_ACCELEROMETER_UNCALIBRATED	0.13887024	0.7110748	10.115509
1560830911394	TYPE_ACCELEROMETER	0.09336853	0.723053	9.490616
1560830911394	TYPE_MAGNETIC_FIELD	12.78	-16.56	-35.82
1560830911394	TYPE_GYROSCOPE	-0.11087036	-0.09661865	0.008880615
1560830911394	TYPE_ROTATION_VECTOR	0.008223953	0.0056463936	0.9345775
1560830911394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.599998	-2.2199993	-174.54001
1560830911394	TYPE_GYROSCOPE_UNCALIBRATED	-0.111328125	-0.097473145	0.010650635
1560830911394	TYPE_ACCELEROMETER_UNCALIBRATED	0.09336853	0.723053	9.490616
1560830911415	TYPE_ACCELEROMETER	0.17477417	0.65122986	9.785095
1560830911415	TYPE_MAGNETIC_FIELD	12.599999	-16.44	-36.0
1560830911415	TYPE_GYROSCOPE	-0.11885071	-0.09289551	-0.008163452
1560830911415	TYPE_ROTATION_VECTOR	0.008598239	0.0036143712	0.9348202
1560830911415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.419998	-2.1000004	-174.72
1560830911415	TYPE_GYROSCOPE_UNCALIBRATED	-0.111328125	-0.097473145	0.010650635
1560830911415	TYPE_ACCELEROMETER_UNCALIBRATED	0.17477417	0.65122986	9.785095
1560830911435	TYPE_ACCELEROMETER	0.14125061	0.5530548	10.29985
1560830911435	TYPE_MAGNETIC_FIELD	12.48	-16.38	-36.3
1560830911435	TYPE_GYROSCOPE	-0.11193848	-0.07904053	-0.00869751
1560830911435	TYPE_ROTATION_VECTOR	0.008930559	0.002197534	0.93491596
1560830911435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.3	-2.039999	-175.02
1560830911435	TYPE_GYROSCOPE_UNCALIBRATED	-0.11930847	-0.09375	-0.0063934326
1560830911435	TYPE_ACCELEROMETER_UNCALIBRATED	0.14125061	0.5530548	10.29985
1560830911455	TYPE_ACCELEROMETER	0.2561798	0.40222168	10.967834
1560830911455	TYPE_MAGNETIC_FIELD	12.48	-16.32	-36.6
1560830911455	TYPE_GYROSCOPE	-0.08743286	-0.065200806	-0.0044403076
1560830911455	TYPE_ROTATION_VECTOR	0.009446528	8.0082304E-4	0.9349409
1560830911455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.3	-1.9799995	-175.32
1560830911455	TYPE_GYROSCOPE_UNCALIBRATED	-0.11239624	-0.07989502	-0.0069274902
1560830911455	TYPE_ACCELEROMETER_UNCALIBRATED	0.2561798	0.40222168	10.967834
1560830911476	TYPE_ACCELEROMETER	0.34477234	0.292099	11.468231
1560830911476	TYPE_MAGNETIC_FIELD	12.36	-16.32	-36.66
1560830911476	TYPE_GYROSCOPE	-0.011260986	-0.06518555	-0.029464722
1560830911476	TYPE_ROTATION_VECTOR	0.00989964	-6.565198E-4	0.9349028
1560830911476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.18	-1.9799995	-175.38
1560830911476	TYPE_GYROSCOPE_UNCALIBRATED	-0.01171875	-0.06604004	-0.027694702
1560830911476	TYPE_ACCELEROMETER_UNCALIBRATED	0.34477234	0.292099	11.468231
1560830911496	TYPE_ACCELEROMETER	0.04069519	0.29927063	11.250351
1560830911496	TYPE_MAGNETIC_FIELD	12.179999	-16.38	-36.66
1560830911496	TYPE_GYROSCOPE	0.07662964	-0.10675049	-0.075286865
1560830911496	TYPE_ROTATION_VECTOR	0.010245109	-0.0019956145	0.934862
1560830911496	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.0	-2.039999	-175.38
1560830911496	TYPE_GYROSCOPE_UNCALIBRATED	0.076171875	-0.10760498	-0.073516846
1560830911496	TYPE_ACCELEROMETER_UNCALIBRATED	0.04069519	0.29927063	11.250351
1560830911516	TYPE_ACCELEROMETER	-0.12928772	0.26815796	10.764328
1560830911516	TYPE_MAGNETIC_FIELD	12.059999	-16.56	-37.079998
1560830911516	TYPE_GYROSCOPE	0.11338806	-0.14935303	-0.096572876
1560830911516	TYPE_ROTATION_VECTOR	0.011666922	-0.0032770967	0.93460083
1560830911516	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.88	-2.2199993	-175.8
1560830911516	TYPE_GYROSCOPE_UNCALIBRATED	0.1129303	-0.15020752	-0.09480286
1560830911516	TYPE_ACCELEROMETER_UNCALIBRATED	0.04069519	0.29927063	11.250351
1560830911536	TYPE_ACCELEROMETER	-0.08380127	0.0	10.508148
1560830911536	TYPE_MAGNETIC_FIELD	12.0	-16.859999	-37.26
1560830911536	TYPE_GYROSCOPE	0.077697754	-0.14509583	-0.091781616
1560830911536	TYPE_ROTATION_VECTOR	0.013289417	-0.0027787953	0.93426293
1560830911536	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.82	-2.5199986	-175.98
1560830911536	TYPE_GYROSCOPE_UNCALIBRATED	0.07723999	-0.14595032	-0.0900116
1560830911536	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12928772	0.26815796	10.764328
1560830911557	TYPE_ACCELEROMETER	-0.17477417	-0.375885	10.690109
1560830911557	TYPE_MAGNETIC_FIELD	11.94	-16.74	-37.2
1560830911557	TYPE_GYROSCOPE	-0.013931274	-0.14935303	-0.06568909
1560830911557	TYPE_ROTATION_VECTOR	0.015087547	-0.0023001663	0.93390214
1560830911557	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.759998	-2.3999996	-175.92
1560830911557	TYPE_GYROSCOPE_UNCALIBRATED	0.07723999	-0.14595032	-0.0900116
1560830911557	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17477417	-0.375885	10.690109
1560830911577	TYPE_ACCELEROMETER	0.01914978	-0.7805023	11.3389435
1560830911577	TYPE_MAGNETIC_FIELD	11.759999	-16.98	-37.32
