#	startTime:1561087706447
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561087706447	TYPE_WAYPOINT	114.56986	45.072502
1561087706576	TYPE_ACCELEROMETER	-0.5970154	-0.3864441	11.09552
1561087706576	TYPE_MAGNETIC_FIELD	33.12	-8.639999	-25.92
1561087706576	TYPE_GYROSCOPE	0.16511536	-0.1296997	-0.21948242
1561087706576	TYPE_ROTATION_VECTOR	-0.031413537	-0.0	0.8070844
1561087706576	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.36	-33.6	-81.24
1561087706576	TYPE_GYROSCOPE_UNCALIBRATED	-0.086135864	-0.034805298	-0.26939392
1561087706576	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5970154	-0.3864441	11.09552
1561087706595	TYPE_ACCELEROMETER	-0.68315125	-0.22851562	9.604797
1561087706595	TYPE_MAGNETIC_FIELD	33.12	-8.639999	-26.22
1561087706595	TYPE_GYROSCOPE	0.9209137	-0.42033386	-0.07102966
1561087706595	TYPE_ROTATION_VECTOR	-0.03381254	0.008719677	0.80244005
1561087706595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.36	-33.6	-81.54
1561087706595	TYPE_GYROSCOPE_UNCALIBRATED	0.92240906	-0.42027283	-0.071777344
1561087706595	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68315125	-0.22851562	9.604797
1561087706614	TYPE_ACCELEROMETER	-0.67118835	-0.07058716	8.514862
1561087706614	TYPE_MAGNETIC_FIELD	32.64	-8.88	-26.22
1561087706614	TYPE_GYROSCOPE	0.8992157	-0.4300995	-0.05607605
1561087706614	TYPE_ROTATION_VECTOR	-0.03594695	0.013100194	0.8232157
1561087706614	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.88	-33.84	-81.54
1561087706614	TYPE_GYROSCOPE_UNCALIBRATED	0.92240906	-0.42027283	-0.071777344
1561087706614	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67118835	-0.07058716	8.514862
1561087706633	TYPE_ACCELEROMETER	-0.57069397	0.08135986	7.368698
1561087706633	TYPE_MAGNETIC_FIELD	32.52	-8.94	-26.46
1561087706633	TYPE_GYROSCOPE	0.872345	-0.36566162	-0.025527954
1561087706633	TYPE_ROTATION_VECTOR	-0.031000562	0.022325847	0.80586207
1561087706633	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.759995	-33.899998	-81.78
1561087706633	TYPE_GYROSCOPE_UNCALIBRATED	0.90071106	-0.43003845	-0.05682373
1561087706633	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57069397	0.08135986	7.368698
1561087706653	TYPE_ACCELEROMETER	-0.44148254	0.15194702	6.459427
1561087706653	TYPE_MAGNETIC_FIELD	32.16	-9.179999	-26.519999
1561087706653	TYPE_GYROSCOPE	0.8005676	-0.28044128	0.011123657
1561087706653	TYPE_ROTATION_VECTOR	-0.024635877	0.029200004	0.81350994
1561087706653	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.399994	-34.14	-81.84
1561087706653	TYPE_GYROSCOPE_UNCALIBRATED	0.87384033	-0.3656006	-0.026275635
1561087706653	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44148254	0.15194702	6.459427
1561087706672	TYPE_ACCELEROMETER	-0.25604248	0.44148254	5.470001
1561087706672	TYPE_MAGNETIC_FIELD	31.92	-9.36	-26.46
1561087706672	TYPE_GYROSCOPE	0.68418884	-0.22424316	0.053588867
1561087706672	TYPE_ROTATION_VECTOR	-0.026793052	0.03510369	0.8059963
1561087706672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.159996	-34.32	-81.78
1561087706672	TYPE_GYROSCOPE_UNCALIBRATED	0.6856842	-0.22418213	0.052841187
1561087706672	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25604248	0.44148254	5.470001
1561087706691	TYPE_ACCELEROMETER	0.050247192	0.3852539	4.2795715
1561087706691	TYPE_MAGNETIC_FIELD	31.56	-9.66	-26.519999
1561087706691	TYPE_GYROSCOPE	0.44473267	-0.2211914	0.045639038
1561087706691	TYPE_ROTATION_VECTOR	0.03411503	0.0457309	0.7800386
1561087706691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	85.799995	-34.62	-81.84
