#	startTime:1561089999973
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561089999974	TYPE_WAYPOINT	81.68236	62.611668
1561090000091	TYPE_ACCELEROMETER	-1.1018982	-1.5637207	12.882965
1561090000091	TYPE_MAGNETIC_FIELD	-22.619999	-13.32	-39.48
1561090000091	TYPE_GYROSCOPE	-1.3393097	0.11816406	-0.123413086
1561090000091	TYPE_ROTATION_VECTOR	-0.01832894	0.029671786	-0.8994708
1561090000091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.779999	-36.839996	-96.899994
1561090000091	TYPE_GYROSCOPE_UNCALIBRATED	-1.8594971	0.16433716	-0.05680847
1561090000091	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	-1.3172607	13.197617
1561090000110	TYPE_ACCELEROMETER	-1.745575	-1.8065796	12.198608
1561090000110	TYPE_MAGNETIC_FIELD	-22.38	-13.38	-39.6
1561090000110	TYPE_GYROSCOPE	0.26452637	-0.007385254	-0.29766846
1561090000110	TYPE_ROTATION_VECTOR	0.0110186525	0.07241038	-0.8924268
1561090000110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-36.899998	-97.02
1561090000110	TYPE_GYROSCOPE_UNCALIBRATED	-1.3378143	0.1182251	-0.12416077
1561090000110	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	-1.3172607	13.197617
1561090000129	TYPE_ACCELEROMETER	-1.9082794	-1.8245392	11.056046
1561090000129	TYPE_MAGNETIC_FIELD	-22.38	-13.38	-39.6
1561090000129	TYPE_GYROSCOPE	0.41571045	0.020111084	-0.19656372
1561090000129	TYPE_ROTATION_VECTOR	0.0110186525	0.07241038	-0.8924268
1561090000129	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-36.899998	-97.02
1561090000129	TYPE_GYROSCOPE_UNCALIBRATED	0.4172058	0.02017212	-0.1973114
1561090000129	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9190521	-1.8628235	11.726028
1561090000148	TYPE_ACCELEROMETER	-1.1760712	-1.627121	9.421738
1561090000148	TYPE_MAGNETIC_FIELD	-22.38	-13.38	-39.6
1561090000148	TYPE_GYROSCOPE	0.51345825	-0.05380249	-0.11746216
1561090000148	TYPE_ROTATION_VECTOR	0.0110186525	0.07241038	-0.8924268
1561090000148	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-36.899998	-97.02
1561090000148	TYPE_GYROSCOPE_UNCALIBRATED	0.4172058	0.02017212	-0.1973114
1561090000148	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6163483	-1.7144623	10.225723
1561090000168	TYPE_ACCELEROMETER	-0.30867004	-1.4368896	8.524429
1561090000168	TYPE_MAGNETIC_FIELD	-22.199999	-13.5	-39.66
1561090000168	TYPE_GYROSCOPE	0.49391174	-0.1628418	-0.052719116
1561090000168	TYPE_ROTATION_VECTOR	0.017926544	0.10326341	-0.8916208
1561090000168	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.199999	-37.019997	-97.08
1561090000168	TYPE_GYROSCOPE_UNCALIBRATED	0.5149536	-0.053741455	-0.11820984
1561090000168	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72024536	-1.5469666	8.864212
1561090000187	TYPE_ACCELEROMETER	-0.056243896	-1.1928253	7.8951263
1561090000187	TYPE_MAGNETIC_FIELD	-21.9	-14.16	-39.719997
1561090000187	TYPE_GYROSCOPE	0.42823792	-0.20957947	-0.036209106
1561090000187	TYPE_ROTATION_VECTOR	-0.016968308	0.08239983	-0.9106094
1561090000187	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.499998	-37.68	-97.14
1561090000187	TYPE_GYROSCOPE_UNCALIBRATED	0.4954071	-0.16278076	-0.053466797
1561090000187	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08494568	-1.298111	8.199005
1561090000206	TYPE_ACCELEROMETER	-0.017944336	-1.1820679	7.4117737
1561090000206	TYPE_MAGNETIC_FIELD	-22.02	-14.28	-39.78
1561090000206	TYPE_GYROSCOPE	0.34883118	-0.18360901	-0.020645142
1561090000206	TYPE_ROTATION_VECTOR	-0.016875515	0.07767003	-0.9110752
1561090000206	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.379997	-37.8	-97.2
