#	startTime:1559376373793
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5855d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559376373794	TYPE_WAYPOINT	16.689323	112.22491
1559376373919	TYPE_ACCELEROMETER	0.1531372	2.8402863	8.136795
1559376373919	TYPE_MAGNETIC_FIELD	26.519999	-12.0	-23.46
1559376373919	TYPE_GYROSCOPE	-0.18806458	-0.041381836	-0.04019165
1559376373919	TYPE_ROTATION_VECTOR	0.11865253	0.1242624	0.7468965
1559376373919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.86	-49.32	-167.88
1559376373919	TYPE_GYROSCOPE_UNCALIBRATED	-0.06718445	0.013427734	-0.03175354
1559376373919	TYPE_ACCELEROMETER_UNCALIBRATED	0.1531372	2.8402863	8.136795
1559376373939	TYPE_ACCELEROMETER	-0.06222534	2.752945	9.138199
1559376373939	TYPE_MAGNETIC_FIELD	26.58	-11.88	-23.279999
1559376373939	TYPE_GYROSCOPE	-0.2937317	-0.046279907	-0.080215454
1559376373939	TYPE_ROTATION_VECTOR	0.10500272	0.11674246	0.7464147
1559376373939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-49.2	-167.7
1559376373939	TYPE_GYROSCOPE_UNCALIBRATED	-0.19363403	6.2561035E-4	-0.11697388
1559376373939	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06222534	2.752945	9.138199
1559376373959	TYPE_ACCELEROMETER	-0.2033844	2.6261292	10.074982
1559376373959	TYPE_MAGNETIC_FIELD	26.64	-11.88	-23.1
1559376373959	TYPE_GYROSCOPE	-0.19050598	-0.024902344	-0.067993164
1559376373959	TYPE_ROTATION_VECTOR	0.07898035	0.10988661	0.7680626
1559376373959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.98	-49.2	-167.52
1559376373959	TYPE_GYROSCOPE_UNCALIBRATED	-0.29930115	-0.004272461	-0.15699768
1559376373959	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2033844	2.6261292	10.074982
1559376373978	TYPE_ACCELEROMETER	-0.16390991	2.604599	10.218552
1559376373978	TYPE_MAGNETIC_FIELD	26.76	-11.5199995	-22.859999
1559376373978	TYPE_GYROSCOPE	-0.0017547607	-0.0071868896	-0.06921387
1559376373978	TYPE_ROTATION_VECTOR	0.075298116	0.098501936	0.7457178
1559376373978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.1	-48.84	-167.28
1559376373978	TYPE_GYROSCOPE_UNCALIBRATED	-0.19607544	0.017105103	-0.14477539
1559376373978	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16390991	2.604599	10.218552
1559376373998	TYPE_ACCELEROMETER	-0.16989136	2.6644135	9.628723
1559376373998	TYPE_MAGNETIC_FIELD	26.82	-11.28	-22.38
1559376373998	TYPE_GYROSCOPE	0.09414673	-0.0047454834	-0.07531738
1559376373998	TYPE_ROTATION_VECTOR	0.07642127	0.102500506	0.7568894
1559376373998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.16	-48.6	-166.8
1559376373998	TYPE_GYROSCOPE_UNCALIBRATED	0.08857727	0.037261963	-0.15209961
1559376373998	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16390991	2.604599	10.218552
1559376374018	TYPE_ACCELEROMETER	-0.110076904	2.790039	8.950363
1559376374018	TYPE_MAGNETIC_FIELD	26.88	-11.28	-22.02
1559376374018	TYPE_GYROSCOPE	0.052612305	-0.041381836	-0.08326721
1559376374018	TYPE_ROTATION_VECTOR	0.08514485	0.11506135	0.76565146
1559376374018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.22	-48.6	-166.44
1559376374018	TYPE_GYROSCOPE_UNCALIBRATED	0.08857727	0.037261963	-0.15209961
1559376374018	TYPE_ACCELEROMETER_UNCALIBRATED	-0.110076904	2.790039	8.950363
1559376374037	TYPE_ACCELEROMETER	0.0095825195	2.9228363	8.688339
1559376374037	TYPE_MAGNETIC_FIELD	27.119999	-11.16	-21.779999
1559376374037	TYPE_GYROSCOPE	-0.019470215	-0.07131958	-0.09609985
1559376374037	TYPE_ROTATION_VECTOR	0.09854645	0.121819615	0.75832987
1559376374037	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.46	-48.48	-166.2
1559376374037	TYPE_GYROSCOPE_UNCALIBRATED	0.047042847	6.2561035E-4	-0.16004944
1559376374037	TYPE_ACCELEROMETER_UNCALIBRATED	0.0095825195	2.9228363	8.688339
1559376374057	TYPE_ACCELEROMETER	0.090927124	3.044876	8.650055
1559376374057	TYPE_MAGNETIC_FIELD	27.24	-10.92	-21.66
1559376374057	TYPE_GYROSCOPE	-0.0493927	-0.03955078	-0.10220337
1559376374057	TYPE_ROTATION_VECTOR	0.099094585	0.12204447	0.7577028
1559376374057	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.58	-48.239998	-166.08
1559376374057	TYPE_GYROSCOPE_UNCALIBRATED	-0.025039673	-0.029312134	-0.17288208
1559376374057	TYPE_ACCELEROMETER_UNCALIBRATED	0.090927124	3.044876	8.650055
1559376374077	TYPE_ACCELEROMETER	0.08854675	3.1705017	8.603394
1559376374077	TYPE_MAGNETIC_FIELD	27.24	-10.559999	-21.779999
1559376374077	TYPE_GYROSCOPE	-0.07872009	0.029464722	-0.09609985
1559376374077	TYPE_ROTATION_VECTOR	0.09939023	0.1215533	0.7570591
1559376374077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.58	-47.879997	-166.2
1559376374077	TYPE_GYROSCOPE_UNCALIBRATED	-0.05496216	0.002456665	-0.1789856
1559376374077	TYPE_ACCELEROMETER_UNCALIBRATED	0.08854675	3.1705017	8.603394
1559376374096	TYPE_ACCELEROMETER	0.017944336	3.2446747	8.629715
1559376374096	TYPE_MAGNETIC_FIELD	27.42	-10.5	-21.72
1559376374096	TYPE_GYROSCOPE	-0.16241455	0.0728302	-0.07714844
1559376374096	TYPE_ROTATION_VECTOR	0.09925751	0.121039346	0.75644267
1559376374096	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.760002	-47.82	-166.14
1559376374096	TYPE_GYROSCOPE_UNCALIBRATED	-0.08428955	0.07147217	-0.17288208
1559376374096	TYPE_ACCELEROMETER_UNCALIBRATED	0.017944336	3.2446747	8.629715
1559376374116	TYPE_ACCELEROMETER	0.01914978	3.2458649	9.048462
1559376374116	TYPE_MAGNETIC_FIELD	27.359999	-10.26	-21.779999
1559376374116	TYPE_GYROSCOPE	-0.24853516	0.04107666	-0.06311035
1559376374116	TYPE_ROTATION_VECTOR	0.09843828	0.120731615	0.7559645
1559376374116	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.699997	-47.58	-166.2
1559376374116	TYPE_GYROSCOPE_UNCALIBRATED	-0.16798401	0.11483765	-0.15393066
1559376374116	TYPE_ACCELEROMETER_UNCALIBRATED	0.01914978	3.2458649	9.048462
1559376374136	TYPE_ACCELEROMETER	0.0717926	3.2267303	9.578476
1559376374136	TYPE_MAGNETIC_FIELD	27.24	-10.559999	-21.779999
1559376374136	TYPE_GYROSCOPE	-0.2625885	0.0062561035	-0.060668945
1559376374136	TYPE_ROTATION_VECTOR	0.09679759	0.120058596	0.7557431
1559376374136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.58	-47.879997	-166.2
1559376374136	TYPE_GYROSCOPE_UNCALIBRATED	-0.2541046	0.08308411	-0.13989258
1559376374136	TYPE_ACCELEROMETER_UNCALIBRATED	0.0717926	3.2267303	9.578476
1559376374155	TYPE_ACCELEROMETER	0.061019897	3.2410889	9.896713
1559376374155	TYPE_MAGNETIC_FIELD	27.359999	-10.38	-21.96
1559376374155	TYPE_GYROSCOPE	-0.20639038	-0.016967773	-0.060668945
1559376374155	TYPE_ROTATION_VECTOR	0.094867125	0.11853622	0.7556778
1559376374155	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.699997	-47.7	-166.38
1559376374155	TYPE_GYROSCOPE_UNCALIBRATED	-0.26815796	0.04826355	-0.13745117
1559376374155	TYPE_ACCELEROMETER_UNCALIBRATED	0.061019897	3.2410889	9.896713
1559376374175	TYPE_ACCELEROMETER	0.0071868896	3.2351074	9.817749
1559376374175	TYPE_MAGNETIC_FIELD	27.539999	-10.2	-22.08
1559376374175	TYPE_GYROSCOPE	-0.15385437	-0.030395508	-0.04600525
1559376374175	TYPE_ROTATION_VECTOR	0.09310711	0.116685055	0.75560737
1559376374175	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-47.52	-166.5
1559376374175	TYPE_GYROSCOPE_UNCALIBRATED	-0.21195984	0.025039673	-0.13745117
1559376374175	TYPE_ACCELEROMETER_UNCALIBRATED	0.0071868896	3.2351074	9.817749
1559376374195	TYPE_ACCELEROMETER	0.107681274	3.180069	9.634705
1559376374195	TYPE_MAGNETIC_FIELD	27.42	-10.08	-22.38
1559376374195	TYPE_GYROSCOPE	-0.1471405	-0.03895569	-0.04600525
1559376374195	TYPE_ROTATION_VECTOR	0.09186866	0.115102105	0.7554474
1559376374195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.760002	-47.4	-166.8
1559376374195	TYPE_GYROSCOPE_UNCALIBRATED	-0.15942383	0.0116119385	-0.122787476
1559376374195	TYPE_ACCELEROMETER_UNCALIBRATED	0.107681274	3.180069	9.634705
1559376374214	TYPE_ACCELEROMETER	0.3254242	3.1669006	9.607193
1559376374214	TYPE_MAGNETIC_FIELD	27.539999	-10.0199995	-22.56
1559376374214	TYPE_GYROSCOPE	-0.13858032	-0.09819031	-0.08692932
1559376374214	TYPE_ROTATION_VECTOR	0.09107662	0.11381104	0.75530434
1559376374214	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-47.34	-166.98
1559376374214	TYPE_GYROSCOPE_UNCALIBRATED	-0.15270996	0.0030517578	-0.122787476
1559376374214	TYPE_ACCELEROMETER_UNCALIBRATED	0.3254242	3.1669006	9.607193
1559376374234	TYPE_ACCELEROMETER	0.38165283	3.1908264	9.483948
1559376374234	TYPE_MAGNETIC_FIELD	27.779999	-9.96	-22.5
1559376374234	TYPE_GYROSCOPE	-0.0823822	-0.11407471	-0.14068604
1559376374234	TYPE_ROTATION_VECTOR	0.09039155	0.11251775	0.7551449
1559376374234	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.12	-47.28	-166.92
1559376374234	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	-0.05618286	-0.16371155
1559376374234	TYPE_ACCELEROMETER_UNCALIBRATED	0.38165283	3.1908264	9.483948
1559376374254	TYPE_ACCELEROMETER	0.2871399	3.2662048	9.16571
1559376374254	TYPE_MAGNETIC_FIELD	27.84	-9.9	-22.5
1559376374254	TYPE_GYROSCOPE	-0.034118652	-0.05178833	-0.17489624
1559376374254	TYPE_ROTATION_VECTOR	0.0901514	0.11095304	0.75466627
1559376374254	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.18	-47.22	-166.92
1559376374254	TYPE_GYROSCOPE_UNCALIBRATED	-0.08795166	-0.07206726	-0.21746826
1559376374254	TYPE_ACCELEROMETER_UNCALIBRATED	0.2871399	3.2662048	9.16571
1559376374273	TYPE_ACCELEROMETER	0.15913391	3.3415833	8.8701935
1559376374273	TYPE_MAGNETIC_FIELD	27.779999	-9.96	-22.38
1559376374273	TYPE_GYROSCOPE	-0.030456543	-0.026123047	-0.1926117
1559376374273	TYPE_ROTATION_VECTOR	0.09032489	0.109747976	0.75377166
1559376374273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.12	-47.28	-166.8
1559376374273	TYPE_GYROSCOPE_UNCALIBRATED	-0.03968811	-0.009780884	-0.25167847
