#	startTime:1559718260138
#	SiteID:5cd56ba1e2acfd2d33b603af	SiteName:新天地时尚	FloorId:5cd56ba1e2acfd2d33b6057d	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1559718260139	TYPE_WAYPOINT	57.454693	102.47963
1559718260267	TYPE_ACCELEROMETER	-0.71784973	4.58226	8.628525
1559718260267	TYPE_MAGNETIC_FIELD	26.46	-21.18	-11.4
1559718260267	TYPE_GYROSCOPE	-0.24606323	0.43927002	-0.5176697
1559718260267	TYPE_ROTATION_VECTOR	0.101798154	0.22178823	0.8018311
1559718260267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	52.979996	-69.78	-172.62
1559718260267	TYPE_GYROSCOPE_UNCALIBRATED	-0.25042725	0.48257446	-0.59620667
1559718260267	TYPE_ACCELEROMETER_UNCALIBRATED	-0.62571716	4.626526	8.402405
1559718260287	TYPE_ACCELEROMETER	-0.86979675	4.6540527	8.685959
1559718260287	TYPE_MAGNETIC_FIELD	26.46	-21.18	-11.4
1559718260287	TYPE_GYROSCOPE	-0.007843018	0.17997742	-0.35273743
1559718260287	TYPE_ROTATION_VECTOR	0.101798154	0.22178823	0.8018311
1559718260287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	52.979996	-69.78	-172.62
1559718260287	TYPE_GYROSCOPE_UNCALIBRATED	-0.17102051	0.39614868	-0.54122925
1559718260287	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86979675	4.6540527	8.685959
1559718260307	TYPE_ACCELEROMETER	-1.0361023	4.7114716	8.584259
1559718260307	TYPE_MAGNETIC_FIELD	26.64	-21.24	-11.46
1559718260307	TYPE_GYROSCOPE	0.072784424	0.055664062	-0.3399048
1559718260307	TYPE_ROTATION_VECTOR	0.086107284	0.23363294	0.8252009
1559718260307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	53.159996	-69.84	-172.68001
1559718260307	TYPE_GYROSCOPE_UNCALIBRATED	0.066589355	0.12156677	-0.3909607
1559718260307	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86979675	4.6540527	8.685959
1559718260326	TYPE_ACCELEROMETER	-1.2335052	4.877777	8.433502
1559718260326	TYPE_MAGNETIC_FIELD	27.0	-21.0	-11.7
1559718260326	TYPE_GYROSCOPE	0.073394775	0.056259155	-0.3961029
1559718260326	TYPE_ROTATION_VECTOR	0.09220894	0.24461013	0.79623544
