#	startTime:1561084433840
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561084433841	TYPE_WAYPOINT	202.58131	85.13879
1561084433971	TYPE_ACCELEROMETER	0.18424988	1.2502594	10.715057
1561084433971	TYPE_MAGNETIC_FIELD	-26.22	-16.199999	-31.5
1561084433971	TYPE_GYROSCOPE	0.12310791	0.0927887	-0.03163147
1561084433971	TYPE_ROTATION_VECTOR	0.023010436	-0.04892349	-0.83907044
1561084433971	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.300001	-41.94	-94.08
1561084433971	TYPE_GYROSCOPE_UNCALIBRATED	0.12460327	0.09284973	-0.03237915
1561084433971	TYPE_ACCELEROMETER_UNCALIBRATED	0.20219421	1.2969055	10.3537445
1561084433990	TYPE_ACCELEROMETER	0.22253418	1.331604	9.969696
1561084433990	TYPE_MAGNETIC_FIELD	-26.4	-16.26	-31.439999
1561084433990	TYPE_GYROSCOPE	0.18174744	-0.019439697	-0.16267395
1561084433990	TYPE_ROTATION_VECTOR	0.025388753	-0.057069916	-0.8445473
1561084433990	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.12	-42.0	-94.02
1561084433990	TYPE_GYROSCOPE_UNCALIBRATED	0.14414978	0.05545044	-0.07606506
1561084433990	TYPE_ACCELEROMETER_UNCALIBRATED	0.20219421	1.2969055	10.3537445
1561084434009	TYPE_ACCELEROMETER	0.22970581	1.2885437	9.223145
1561084434009	TYPE_MAGNETIC_FIELD	-26.64	-16.38	-31.56
1561084434009	TYPE_GYROSCOPE	0.20710754	-0.09931946	-0.19198608
1561084434009	TYPE_ROTATION_VECTOR	0.02728299	-0.06429081	-0.8386749
1561084434009	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.880001	-42.12	-94.14
1561084434009	TYPE_GYROSCOPE_UNCALIBRATED	0.20707703	-0.07115173	-0.20281982
1561084434009	TYPE_ACCELEROMETER_UNCALIBRATED	0.24287415	1.326828	9.5772705
1561084434028	TYPE_ACCELEROMETER	0.17707825	1.2155609	8.697922
1561084434028	TYPE_MAGNETIC_FIELD	-26.46	-16.74	-31.5
1561084434028	TYPE_GYROSCOPE	0.17198181	-0.13322449	-0.16175842
1561084434028	TYPE_ROTATION_VECTOR	0.025693186	-0.06495611	-0.8674141
1561084434028	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.060001	-42.48	-94.08
1561084434028	TYPE_GYROSCOPE_UNCALIBRATED	0.19639587	-0.122177124	-0.1796112
1561084434028	TYPE_ACCELEROMETER_UNCALIBRATED	0.17707825	1.1868439	8.483765
1561084434048	TYPE_ACCELEROMETER	0.13879395	1.1760712	8.260025
1561084434048	TYPE_MAGNETIC_FIELD	-26.46	-16.98	-31.5
1561084434048	TYPE_GYROSCOPE	0.11883545	-0.12130737	-0.12997437
1561084434048	TYPE_ROTATION_VECTOR	0.02630906	-0.06470769	-0.85702294
1561084434048	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.060001	-42.72	-94.08
1561084434048	TYPE_GYROSCOPE_UNCALIBRATED	0.14569092	-0.13163757	-0.14416504
1561084434048	TYPE_ACCELEROMETER_UNCALIBRATED	0.058624268	1.1844482	8.082962
1561084434067	TYPE_ACCELEROMETER	-0.015563965	1.2095795	7.932205
1561084434067	TYPE_MAGNETIC_FIELD	-26.099998	-17.279999	-31.439999
1561084434067	TYPE_GYROSCOPE	0.07241821	-0.09107971	-0.11317444
1561084434067	TYPE_ROTATION_VECTOR	0.034073994	-0.06350342	-0.8526718
1561084434067	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.420002	-43.019997	-94.02
1561084434067	TYPE_GYROSCOPE_UNCALIBRATED	0.048858643	-0.09069824	-0.10232544
1561084434067	TYPE_ACCELEROMETER_UNCALIBRATED	0.0095825195	1.2311096	7.758728
1561084434086	TYPE_ACCELEROMETER	0.112472534	1.244278	7.5505524
1561084434086	TYPE_MAGNETIC_FIELD	-26.099998	-17.4	-31.32
1561084434086	TYPE_GYROSCOPE	0.027816772	-0.09779358	-0.08691406
1561084434086	TYPE_ROTATION_VECTOR	0.033766698	-0.06450765	-0.8532118
1561084434086	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.420002	-43.14	-93.899994
1561084434086	TYPE_GYROSCOPE_UNCALIBRATED	0.048858643	-0.09069824	-0.10232544
1561084434086	TYPE_ACCELEROMETER_UNCALIBRATED	0.0095825195	1.2311096	7.758728
1561084434105	TYPE_ACCELEROMETER	0.16511536	1.3112793	7.1354065
1561084434105	TYPE_MAGNETIC_FIELD	-26.099998	-17.4	-31.32
1561084434105	TYPE_GYROSCOPE	0.00491333	-0.08770752	-0.06278992
1561084434105	TYPE_ROTATION_VECTOR	0.033766698	-0.06450765	-0.8532118
1561084434105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.420002	-43.14	-93.899994
1561084434105	TYPE_GYROSCOPE_UNCALIBRATED	0.016174316	-0.097732544	-0.07362366
1561084434105	TYPE_ACCELEROMETER_UNCALIBRATED	0.1483612	1.3675079	7.0002136
1561084434125	TYPE_ACCELEROMETER	0.13879395	1.4225311	6.780075
1561084434125	TYPE_MAGNETIC_FIELD	-26.099998	-17.4	-31.32
1561084434125	TYPE_GYROSCOPE	-0.011581421	-0.0632782	-0.04660034
1561084434125	TYPE_ROTATION_VECTOR	0.033766698	-0.06450765	-0.8532118
1561084434125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.420002	-43.14	-93.899994
1561084434125	TYPE_GYROSCOPE_UNCALIBRATED	-0.0036773682	-0.07574463	-0.05621338
1561084434125	TYPE_ACCELEROMETER_UNCALIBRATED	0.1531372	1.4763794	6.4127655
1561084434144	TYPE_ACCELEROMETER	0.19142151	1.5146637	6.045471
1561084434144	TYPE_MAGNETIC_FIELD	-26.099998	-17.58	-31.56
1561084434144	TYPE_GYROSCOPE	-0.022888184	-0.026931763	-0.02796936
1561084434144	TYPE_ROTATION_VECTOR	0.032817665	-0.06545599	-0.8538342
1561084434144	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.420002	-43.32	-94.14
