#	startTime:1560828174204
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e801	FloorName:B1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560828174204	TYPE_WAYPOINT	129.38739	45.450615
1560828174365	TYPE_ACCELEROMETER	-0.667984	-0.3471527	9.057266
1560828174365	TYPE_MAGNETIC_FIELD	-14.58	-24.66	-18.42
1560828174365	TYPE_GYROSCOPE	-0.095947266	0.33161926	-0.019348145
1560828174365	TYPE_ROTATION_VECTOR	0.0040724003	0.021703903	-0.95708436
1560828174365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-9.3	-158.4
1560828174365	TYPE_GYROSCOPE_UNCALIBRATED	-0.113464355	0.18162537	-0.058059692
1560828174365	TYPE_ACCELEROMETER_UNCALIBRATED	-0.667984	-0.3471527	9.057266
1560828174385	TYPE_ACCELEROMETER	-0.83317566	-0.21548462	9.672577
1560828174385	TYPE_MAGNETIC_FIELD	-14.5199995	-24.3	-18.3
1560828174385	TYPE_GYROSCOPE	-0.13589478	0.22669983	0.074401855
1560828174385	TYPE_ROTATION_VECTOR	0.029895673	0.02843062	-0.95527077
1560828174385	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1399994	-8.94	-158.28
1560828174385	TYPE_GYROSCOPE_UNCALIBRATED	-0.13635254	0.22584534	0.076171875
1560828174385	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83317566	-0.21548462	9.672577
1560828174406	TYPE_ACCELEROMETER	-0.2753296	-0.30885315	9.938324
1560828174406	TYPE_MAGNETIC_FIELD	-14.759999	-24.06	-18.3
1560828174406	TYPE_GYROSCOPE	-0.20780945	-0.01512146	0.12020874
1560828174406	TYPE_ROTATION_VECTOR	0.037103903	0.023957025	-0.94753915
1560828174406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3799992	-8.7	-158.28
1560828174406	TYPE_GYROSCOPE_UNCALIBRATED	-0.13635254	0.22584534	0.076171875
1560828174406	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2753296	-0.30885315	9.938324
1560828174426	TYPE_ACCELEROMETER	0.15562439	-0.3040619	9.7348175
1560828174426	TYPE_MAGNETIC_FIELD	-14.7	-23.939999	-18.24
1560828174426	TYPE_GYROSCOPE	-0.28770447	-0.105148315	0.06854248
1560828174426	TYPE_ROTATION_VECTOR	0.009550002	0.019903451	-0.9629119
1560828174426	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-8.579999	-158.22
1560828174426	TYPE_GYROSCOPE_UNCALIBRATED	-0.20826721	-0.015975952	0.12197876
1560828174426	TYPE_ACCELEROMETER_UNCALIBRATED	0.15562439	-0.3040619	9.7348175
1560828174446	TYPE_ACCELEROMETER	-0.05986023	0.16520691	9.655823
1560828174446	TYPE_MAGNETIC_FIELD	-14.7	-23.88	-18.119999
1560828174446	TYPE_GYROSCOPE	-0.2876892	-0.08383179	0.062149048
1560828174446	TYPE_ROTATION_VECTOR	-0.011027454	0.011056911	-0.96616954
1560828174446	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-8.5199995	-158.09999
1560828174446	TYPE_GYROSCOPE_UNCALIBRATED	-0.28814697	-0.08468628	0.06391907
1560828174446	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05986023	0.16520691	9.655823
1560828174467	TYPE_ACCELEROMETER	-0.12928772	0.40940857	9.356537
1560828174467	TYPE_MAGNETIC_FIELD	-14.58	-23.46	-18.359999
1560828174467	TYPE_GYROSCOPE	-0.28077698	-0.04975891	0.11274719
1560828174467	TYPE_ROTATION_VECTOR	0.0038914657	1.1058313E-5	-0.95895183
1560828174467	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-8.099999	-158.34
