#	startTime:1561085510826
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561085510828	TYPE_WAYPOINT	209.64986	85.37273
1561085510993	TYPE_ACCELEROMETER	0.23449707	0.99661255	11.416153
1561085510993	TYPE_MAGNETIC_FIELD	-16.5	18.119999	-32.76
1561085510993	TYPE_GYROSCOPE	-0.42300415	0.14045715	-0.086624146
1561085510993	TYPE_ROTATION_VECTOR	0.047992714	0.009322723	-0.31592447
1561085510993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.8	-6.6000004	-96.6
1561085510993	TYPE_GYROSCOPE_UNCALIBRATED	-0.08798218	0.021392822	-0.07070923
1561085510993	TYPE_ACCELEROMETER_UNCALIBRATED	0.3086853	1.0408783	10.62294
1561085511012	TYPE_ACCELEROMETER	0.02154541	1.051651	12.831512
1561085511012	TYPE_MAGNETIC_FIELD	-16.199999	17.94	-32.94
1561085511012	TYPE_GYROSCOPE	-0.44010925	0.11906433	-0.10005188
1561085511012	TYPE_ROTATION_VECTOR	0.037636075	-0.023108874	-0.31506255
1561085511012	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.1	-6.779999	-96.78
1561085511012	TYPE_GYROSCOPE_UNCALIBRATED	-0.4386139	0.119125366	-0.10079956
1561085511012	TYPE_ACCELEROMETER_UNCALIBRATED	0.12322998	1.0157623	12.190231
1561085511031	TYPE_ACCELEROMETER	-0.30389404	1.1557312	13.1689
1561085511031	TYPE_MAGNETIC_FIELD	-16.08	17.88	-32.88
1561085511031	TYPE_GYROSCOPE	-0.19056702	0.14776611	-0.0814209
1561085511031	TYPE_ROTATION_VECTOR	0.039062034	-0.013498723	-0.3197971
1561085511031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.22	-6.84	-96.72
1561085511031	TYPE_GYROSCOPE_UNCALIBRATED	-0.4386139	0.119125366	-0.10079956
1561085511031	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13519287	1.0935211	13.166519
1561085511050	TYPE_ACCELEROMETER	-0.5814514	0.8949127	12.869812
1561085511050	TYPE_MAGNETIC_FIELD	-15.9	17.88	-32.94
1561085511050	TYPE_GYROSCOPE	0.13349915	0.1987915	-0.035598755
1561085511050	TYPE_ROTATION_VECTOR	0.044167716	-4.002437E-4	-0.32149917
1561085511050	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.4	-6.84	-96.78
1561085511050	TYPE_GYROSCOPE_UNCALIBRATED	0.1349945	0.19885254	-0.036346436
1561085511050	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43190002	1.1126709	12.987045
1561085511070	TYPE_ACCELEROMETER	-0.8865509	0.3864441	13.581665
1561085511070	TYPE_MAGNETIC_FIELD	-15.54	17.94	-32.88
1561085511070	TYPE_GYROSCOPE	0.19703674	0.19604492	0.04319763
1561085511070	TYPE_ROTATION_VECTOR	0.039821614	0.010964547	-0.3078297
1561085511070	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.76	-6.779999	-96.72
1561085511070	TYPE_GYROSCOPE_UNCALIBRATED	0.1985321	0.19610596	0.04244995
1561085511070	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7310028	0.61854553	13.107895
1561085511089	TYPE_ACCELEROMETER	-1.3447723	-0.093322754	14.330627
1561085511089	TYPE_MAGNETIC_FIELD	-15.42	17.94	-32.76
1561085511089	TYPE_GYROSCOPE	0.12310791	0.06317139	0.09451294
1561085511089	TYPE_ROTATION_VECTOR	0.042214885	0.012316785	-0.30450007
1561085511089	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.879997	-6.779999	-96.6
1561085511089	TYPE_GYROSCOPE_UNCALIBRATED	0.12460327	0.06323242	0.09376526
1561085511089	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1246338	0.16390991	13.978882
1561085511108	TYPE_ACCELEROMETER	-1.5601349	-0.5372009	15.323639
1561085511108	TYPE_MAGNETIC_FIELD	-15.0	18.0	-32.88
1561085511108	TYPE_GYROSCOPE	0.077301025	-0.10482788	0.14826965
1561085511108	TYPE_ROTATION_VECTOR	0.04413938	0.01319762	-0.30378896
1561085511108	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.3	-6.7199993	-96.72
1561085511108	TYPE_GYROSCOPE_UNCALIBRATED	0.07879639	-0.104766846	0.14752197
1561085511108	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4811707	-0.35772705	14.81517
1561085511127	TYPE_ACCELEROMETER	-1.4644165	-0.5766754	15.339203
1561085511127	TYPE_MAGNETIC_FIELD	-14.94	17.88	-32.88
1561085511127	TYPE_GYROSCOPE	0.18908691	-0.1622467	0.21484375
1561085511127	TYPE_ROTATION_VECTOR	0.044868764	0.012572018	-0.3027361
1561085511127	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.36	-6.84	-96.72
1561085511127	TYPE_GYROSCOPE_UNCALIBRATED	0.19058228	-0.16218567	0.21409607
1561085511127	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5469666	-0.58265686	15.55574
1561085511147	TYPE_ACCELEROMETER	-1.1330109	-0.66641235	14.118851
1561085511147	TYPE_MAGNETIC_FIELD	-14.58	17.94	-32.88
1561085511147	TYPE_GYROSCOPE	0.37875366	-0.23217773	0.26464844
1561085511147	TYPE_ROTATION_VECTOR	0.045494795	0.010909698	-0.30115864
1561085511147	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.72	-6.779999	-96.72
1561085511147	TYPE_GYROSCOPE_UNCALIBRATED	0.38024902	-0.2321167	0.26390076
1561085511147	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3280182	-0.6029968	14.778076
1561085511166	TYPE_ACCELEROMETER	-0.6855469	-0.8650055	13.19043
1561085511166	TYPE_MAGNETIC_FIELD	-14.34	17.94	-32.88
1561085511166	TYPE_GYROSCOPE	0.46551514	-0.33358765	0.26831055
1561085511166	TYPE_ROTATION_VECTOR	0.04758773	0.0082223285	-0.2990544
1561085511166	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.96	-6.779999	-96.72
1561085511166	TYPE_GYROSCOPE_UNCALIBRATED	0.4670105	-0.3335266	0.26756287
1561085511166	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9020996	-0.7752838	13.576874
1561085511185	TYPE_ACCELEROMETER	-0.72024536	-0.72502136	12.26442
1561085511185	TYPE_MAGNETIC_FIELD	-14.4	17.88	-32.76
1561085511185	TYPE_GYROSCOPE	0.50704956	-0.41299438	0.21881104
1561085511185	TYPE_ROTATION_VECTOR	0.050785743	0.0042897025	-0.29671788
1561085511185	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-6.84	-96.6
1561085511185	TYPE_GYROSCOPE_UNCALIBRATED	0.5085449	-0.41293335	0.21806335
1561085511185	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6042023	-0.8566284	12.82074
1561085511204	TYPE_ACCELEROMETER	-1.0169525	-0.30747986	10.275986
1561085511204	TYPE_MAGNETIC_FIELD	-14.4	17.699999	-32.579998
1561085511204	TYPE_GYROSCOPE	0.6084595	-0.5018921	0.15437317
1561085511204	TYPE_ROTATION_VECTOR	0.054136116	-6.6421623E-4	-0.2946286
1561085511204	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-7.0200005	-96.42
1561085511204	TYPE_GYROSCOPE_UNCALIBRATED	0.60995483	-0.50183105	0.15362549
1561085511204	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9104767	-0.49650574	11.403
1561085511224	TYPE_ACCELEROMETER	-0.8901367	-0.22970581	7.8867493
1561085511224	TYPE_MAGNETIC_FIELD	-14.639999	17.58	-32.64
1561085511224	TYPE_GYROSCOPE	0.66189575	-0.5617523	0.12780762
1561085511224	TYPE_ROTATION_VECTOR	0.0578987	-0.0064355903	-0.29316667
1561085511224	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.66	-7.1399994	-96.479996
1561085511224	TYPE_GYROSCOPE_UNCALIBRATED	0.6633911	-0.5616913	0.12705994
1561085511224	TYPE_ACCELEROMETER_UNCALIBRATED	-0.93200684	-0.24287415	9.065216
1561085511243	TYPE_ACCELEROMETER	-1.1234283	-0.2823639	6.665207
1561085511243	TYPE_MAGNETIC_FIELD	-14.639999	17.34	-32.46
1561085511243	TYPE_GYROSCOPE	0.556839	-0.47010803	0.10122681
1561085511243	TYPE_ROTATION_VECTOR	0.06230795	-0.013317859	-0.29217267
1561085511243	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.66	-7.379999	-96.3
1561085511243	TYPE_GYROSCOPE_UNCALIBRATED	0.6633911	-0.5616913	0.12705994
1561085511243	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9631195	-0.20817566	6.9918365
1561085511262	TYPE_ACCELEROMETER	-1.3016968	-0.4055786	6.495331
1561085511262	TYPE_MAGNETIC_FIELD	-15.12	17.039999	-32.399998
1561085511262	TYPE_GYROSCOPE	0.3815155	-0.1823883	0.09603882
1561085511262	TYPE_ROTATION_VECTOR	0.0665325	-0.02006468	-0.29134846
1561085511262	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.18	-7.6800003	-96.24
1561085511262	TYPE_GYROSCOPE_UNCALIBRATED	0.38301086	-0.18232727	0.09529114
1561085511262	TYPE_ACCELEROMETER_UNCALIBRATED	-1.298111	-0.43429565	6.669998
1561085511281	TYPE_ACCELEROMETER	-1.0707855	-0.23091125	6.3517456
1561085511281	TYPE_MAGNETIC_FIELD	-15.299999	16.68	-32.399998
1561085511281	TYPE_GYROSCOPE	0.3143158	0.061340332	0.12199402
1561085511281	TYPE_ROTATION_VECTOR	0.06975113	-0.024589611	-0.29062733
1561085511281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.0	-8.039999	-96.24
1561085511281	TYPE_GYROSCOPE_UNCALIBRATED	0.31581116	0.061401367	0.12124634
1561085511281	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1736908	-0.3134613	6.3086853
1561085511301	TYPE_ACCELEROMETER	-1.2107697	0.2871399	6.3804626
1561085511301	TYPE_MAGNETIC_FIELD	-15.839999	16.68	-32.46
1561085511301	TYPE_GYROSCOPE	0.285614	0.06652832	0.08320618
1561085511301	TYPE_ROTATION_VECTOR	0.072781116	-0.02584284	-0.28954834
1561085511301	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.46	-8.039999	-96.3
1561085511301	TYPE_GYROSCOPE_UNCALIBRATED	0.28710938	0.066589355	0.082458496
1561085511301	TYPE_ACCELEROMETER_UNCALIBRATED	-1.146164	0.03111267	6.4008026
1561085511320	TYPE_ACCELEROMETER	-0.7872467	0.38883972	6.0586395
1561085511320	TYPE_MAGNETIC_FIELD	-16.199999	16.32	-32.34
1561085511320	TYPE_GYROSCOPE	0.2553711	0.061035156	0.07067871
1561085511320	TYPE_ROTATION_VECTOR	0.07564195	-0.026126347	-0.28841072
1561085511320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.1	-8.4	-96.18
1561085511320	TYPE_GYROSCOPE_UNCALIBRATED	0.28710938	0.066589355	0.082458496
1561085511320	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1234283	0.39720154	6.2895355
1561085511339	TYPE_ACCELEROMETER	-0.37568665	0.30389404	5.7056885
1561085511339	TYPE_MAGNETIC_FIELD	-16.199999	15.9	-32.46
1561085511339	TYPE_GYROSCOPE	0.19213867	-0.07885742	0.06274414
1561085511339	TYPE_ROTATION_VECTOR	0.07832864	-0.026240291	-0.2876623
1561085511339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.1	-8.82	-96.3
1561085511339	TYPE_GYROSCOPE_UNCALIBRATED	0.25686646	0.06109619	0.06993103
1561085511339	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4630127	0.32183838	5.8157654
1561085511358	TYPE_ACCELEROMETER	-0.22970581	0.43310547	5.3970184
1561085511358	TYPE_MAGNETIC_FIELD	-16.32	15.78	-32.64
1561085511358	TYPE_GYROSCOPE	0.09593201	-0.15704346	0.040145874
1561085511358	TYPE_ROTATION_VECTOR	0.08043956	-0.026844759	-0.28692183
1561085511358	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.98	-8.94	-96.479996
1561085511358	TYPE_GYROSCOPE_UNCALIBRATED	0.09742737	-0.15698242	0.039398193
1561085511358	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31825256	0.3481598	5.604004
1561085511378	TYPE_ACCELEROMETER	-0.18664551	0.6257324	4.791626
1561085511378	TYPE_MAGNETIC_FIELD	-16.5	15.299999	-32.64
1561085511378	TYPE_GYROSCOPE	0.050735474	-0.06388855	0.05204773
1561085511378	TYPE_ROTATION_VECTOR	0.081315026	-0.028667795	-0.28659
1561085511378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.8	-9.42	-96.479996
1561085511378	TYPE_GYROSCOPE_UNCALIBRATED	0.09742737	-0.15698242	0.039398193
1561085511378	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19262695	0.5312042	5.07518
1561085511397	TYPE_ACCELEROMETER	-0.16870117	0.60539246	4.590637
1561085511397	TYPE_MAGNETIC_FIELD	-16.38	15.12	-32.7
1561085511397	TYPE_GYROSCOPE	-0.009750366	0.016448975	0.06213379
1561085511397	TYPE_ROTATION_VECTOR	0.08161643	-0.029914826	-0.28623965
1561085511397	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.92	-9.599999	-96.54
1561085511397	TYPE_GYROSCOPE_UNCALIBRATED	-0.008255005	0.01651001	0.06138611
1561085511397	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14596558	0.6640167	4.636093
1561085511416	TYPE_ACCELEROMETER	-0.54556274	0.5479584	4.6289215
1561085511416	TYPE_MAGNETIC_FIELD	-16.38	15.0	-32.94
1561085511416	TYPE_GYROSCOPE	-0.10046387	0.12609863	0.07710266
1561085511416	TYPE_ROTATION_VECTOR	0.081776805	-0.030270293	-0.28572193
1561085511416	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.92	-9.719999	-96.78
1561085511416	TYPE_GYROSCOPE_UNCALIBRATED	-0.008255005	0.01651001	0.06138611
1561085511416	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14596558	0.6640167	4.636093
1561085511435	TYPE_ACCELEROMETER	-0.39482117	0.6149597	4.2807617
1561085511435	TYPE_MAGNETIC_FIELD	-16.44	15.12	-33.0
1561085511435	TYPE_GYROSCOPE	-0.20614624	0.1612091	0.14582825
1561085511435	TYPE_ROTATION_VECTOR	0.08145977	-0.02954825	-0.28509444
1561085511435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.86	-9.599999	-96.84
1561085511435	TYPE_GYROSCOPE_UNCALIBRATED	-0.098968506	0.12615967	0.07635498
1561085511435	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3397827	0.5419769	4.6253357
1561085511455	TYPE_ACCELEROMETER	-0.22373962	0.3146515	5.0608215
1561085511455	TYPE_MAGNETIC_FIELD	-16.44	15.12	-33.0
1561085511455	TYPE_GYROSCOPE	-0.4199524	0.11784363	0.18675232
1561085511455	TYPE_ROTATION_VECTOR	0.08145977	-0.02954825	-0.28509444
1561085511455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.86	-9.599999	-96.84
1561085511455	TYPE_GYROSCOPE_UNCALIBRATED	-0.41845703	0.11790466	0.18600464
