#	startTime:1561018823858
#	SiteID:5cd969ba39e2fc0b4afe6faf	SiteName:百联社区商业中心	FloorId:5cd969c339e2fc0b4afe7773	FloorName:F5
#	Brand:vivo	Model:vivo X20	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018823859	TYPE_WAYPOINT	16.43999	46.65387
1561018824069	TYPE_ACCELEROMETER	-0.28251648	0.4692688	9.928757
1561018824069	TYPE_MAGNETIC_FIELD	-17.76	16.56	-35.52
1561018824069	TYPE_GYROSCOPE	0.013061523	0.06364441	-0.07092285
1561018824069	TYPE_ROTATION_VECTOR	0.029452696	0.010386516	-0.39625406
1561018824069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.259998	19.92	-104.880005
1561018824069	TYPE_GYROSCOPE_UNCALIBRATED	-0.010131836	0.0980072	-0.09107971
1561018824069	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28251648	0.4692688	9.928757
1561018824089	TYPE_ACCELEROMETER	-0.12449646	0.4524994	9.998184
1561018824089	TYPE_MAGNETIC_FIELD	-17.94	16.74	-35.88
1561018824089	TYPE_GYROSCOPE	0.027450562	0.08175659	-0.07305908
1561018824089	TYPE_ROTATION_VECTOR	0.026737265	0.0039128982	-0.38407397
1561018824089	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.079998	20.1	-105.240005
1561018824089	TYPE_GYROSCOPE_UNCALIBRATED	0.0010681152	0.07296753	-0.06817627
1561018824089	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12449646	0.4524994	9.998184
1561018824109	TYPE_ACCELEROMETER	-0.07421875	0.4118042	10.065231
1561018824109	TYPE_MAGNETIC_FIELD	-18.119999	16.8	-36.239998
1561018824109	TYPE_GYROSCOPE	0.05088806	0.08015442	-0.095962524
1561018824109	TYPE_ROTATION_VECTOR	0.026737265	0.0039128982	-0.38407397
1561018824109	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	20.16	-105.6
1561018824109	TYPE_GYROSCOPE_UNCALIBRATED	0.015457153	0.09107971	-0.0703125
1561018824109	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12449646	0.4524994	9.998184
1561018824129	TYPE_ACCELEROMETER	-0.17477417	0.35673523	10.1059265
1561018824129	TYPE_MAGNETIC_FIELD	-18.06	16.8	-36.719997
1561018824129	TYPE_GYROSCOPE	0.085494995	0.085494995	-0.13537598
1561018824129	TYPE_ROTATION_VECTOR	0.023456924	9.045556E-4	-0.37877464
1561018824129	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.959999	20.16	-106.08
1561018824129	TYPE_GYROSCOPE_UNCALIBRATED	0.038894653	0.08947754	-0.09321594
1561018824129	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07421875	0.4118042	10.065231
1561018824148	TYPE_ACCELEROMETER	-0.4118042	0.3471527	10.070007
1561018824148	TYPE_MAGNETIC_FIELD	-18.119999	16.8	-36.84
1561018824148	TYPE_GYROSCOPE	0.13078308	0.083358765	-0.16786194
1561018824148	TYPE_ROTATION_VECTOR	0.024548175	0.0013942581	-0.37998274
1561018824148	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	20.16	-106.2
1561018824148	TYPE_GYROSCOPE_UNCALIBRATED	0.07350159	0.094818115	-0.1326294
1561018824148	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17477417	0.35673523	10.1059265
1561018824168	TYPE_ACCELEROMETER	-0.40940857	0.28012085	10.00058
1561018824168	TYPE_MAGNETIC_FIELD	-18.119999	16.74	-37.079998
1561018824168	TYPE_GYROSCOPE	0.17817688	0.07963562	-0.15988159
1561018824168	TYPE_ROTATION_VECTOR	0.026054667	0.0017079762	-0.38149965
1561018824168	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	20.1	-106.44
1561018824168	TYPE_GYROSCOPE_UNCALIBRATED	0.11878967	0.092681885	-0.16511536
1561018824168	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4118042	0.3471527	10.070007
1561018824188	TYPE_ACCELEROMETER	-0.34477234	0.3327942	9.990997
1561018824188	TYPE_MAGNETIC_FIELD	-18.119999	16.74	-37.079998
1561018824188	TYPE_GYROSCOPE	0.23730469	0.13609314	-0.168396
1561018824188	TYPE_ROTATION_VECTOR	0.026054667	0.0017079762	-0.38149965
1561018824188	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	20.1	-106.44
1561018824188	TYPE_GYROSCOPE_UNCALIBRATED	0.16618347	0.08895874	-0.15713501
1561018824188	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40940857	0.28012085	10.00058
1561018824208	TYPE_ACCELEROMETER	-0.34954834	0.4980011	9.679764
1561018824208	TYPE_MAGNETIC_FIELD	-18.06	17.039999	-37.32
1561018824208	TYPE_GYROSCOPE	0.27511597	0.17018127	-0.1960907
1561018824208	TYPE_ROTATION_VECTOR	0.030638082	0.0021921853	-0.38443515
1561018824208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.959999	20.4	-106.68
1561018824208	TYPE_GYROSCOPE_UNCALIBRATED	0.22531128	0.14541626	-0.16564941
1561018824208	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34477234	0.3327942	9.990997
1561018824228	TYPE_ACCELEROMETER	-0.5530548	0.7398071	9.306259
1561018824228	TYPE_MAGNETIC_FIELD	-18.24	16.859999	-37.26
1561018824228	TYPE_GYROSCOPE	0.18989563	0.0897522	-0.24775696
1561018824228	TYPE_ROTATION_VECTOR	0.03378462	0.002757239	-0.38617226
1561018824228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.779999	20.22	-106.619995
1561018824228	TYPE_GYROSCOPE_UNCALIBRATED	0.26312256	0.1795044	-0.19334412
1561018824228	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34954834	0.4980011	9.679764
1561018824248	TYPE_ACCELEROMETER	-1.2425842	1.3694763	8.920792
1561018824248	TYPE_MAGNETIC_FIELD	-18.0	16.74	-37.26
1561018824248	TYPE_GYROSCOPE	0.022109985	-0.106796265	-0.2829132
1561018824248	TYPE_ROTATION_VECTOR	0.035856474	0.002936762	-0.38839787
1561018824248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.019999	20.1	-106.619995
1561018824248	TYPE_GYROSCOPE_UNCALIBRATED	0.17790222	0.09907532	-0.24501038
1561018824248	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5530548	0.7398071	9.306259
1561018824267	TYPE_ACCELEROMETER	-1.3503265	1.3982086	8.987839
1561018824267	TYPE_MAGNETIC_FIELD	-17.94	16.44	-37.14
1561018824267	TYPE_GYROSCOPE	-0.099868774	-0.22770691	-0.23924255
1561018824267	TYPE_ROTATION_VECTOR	0.035653047	0.001989077	-0.39100578
1561018824267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.019999	20.1	-106.619995
1561018824267	TYPE_GYROSCOPE_UNCALIBRATED	0.010116577	-0.097473145	-0.28016663
1561018824267	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2425842	1.3694763	8.920792
1561018824287	TYPE_ACCELEROMETER	-0.9457092	1.0606384	9.765945
1561018824287	TYPE_MAGNETIC_FIELD	-18.119999	16.199999	-37.14
1561018824287	TYPE_GYROSCOPE	-0.20959473	-0.14355469	-0.055480957
1561018824287	TYPE_ROTATION_VECTOR	0.033871815	3.9183843E-4	-0.3932596
1561018824287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	19.56	-106.5
1561018824287	TYPE_GYROSCOPE_UNCALIBRATED	-0.11186218	-0.21838379	-0.23649597
1561018824287	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3503265	1.3982086	8.987839
1561018824307	TYPE_ACCELEROMETER	-0.5698242	0.9433136	9.907211
1561018824307	TYPE_MAGNETIC_FIELD	-18.119999	16.199999	-37.14
1561018824307	TYPE_GYROSCOPE	-0.02848816	0.10412598	0.059051514
1561018824307	TYPE_ROTATION_VECTOR	0.033871815	3.9183843E-4	-0.3932596
1561018824307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.9	19.56	-106.5
1561018824307	TYPE_GYROSCOPE_UNCALIBRATED	-0.22158813	-0.13423157	-0.052734375
1561018824307	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9457092	1.0606384	9.765945
1561018824327	TYPE_ACCELEROMETER	-0.26097107	0.7757263	9.60553
1561018824327	TYPE_MAGNETIC_FIELD	-18.3	16.14	-37.14
1561018824327	TYPE_GYROSCOPE	0.09295654	0.200531	0.14213562
1561018824327	TYPE_ROTATION_VECTOR	0.03154538	9.472104E-4	-0.39325532
