#	startTime:1561078845231
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a8696	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561078845237	TYPE_WAYPOINT	223.81169	79.14025
1561078845373	TYPE_ACCELEROMETER	0.69750977	0.8865509	11.531021
1561078845373	TYPE_MAGNETIC_FIELD	-20.82	-18.24	-27.24
1561078845373	TYPE_GYROSCOPE	5.0024414	2.093399	-0.34240723
1561078845373	TYPE_ROTATION_VECTOR	0.017399631	-0.04348898	-0.89339614
1561078845373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.32	-42.48	-85.619995
1561078845373	TYPE_GYROSCOPE_UNCALIBRATED	5.003937	2.09346	-0.3431549
1561078845373	TYPE_ACCELEROMETER_UNCALIBRATED	0.40559387	0.9296112	10.721054
1561078845392	TYPE_ACCELEROMETER	0.44387817	0.55514526	12.850662
1561078845392	TYPE_MAGNETIC_FIELD	-21.119999	-18.06	-27.539999
1561078845392	TYPE_GYROSCOPE	-0.67071533	-0.057174683	-0.17398071
1561078845392	TYPE_ROTATION_VECTOR	0.003533546	-0.04671493	-0.8793897
1561078845392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.02	-42.3	-85.92
1561078845392	TYPE_GYROSCOPE_UNCALIBRATED	-0.66922	-0.057113647	-0.1747284
1561078845392	TYPE_ACCELEROMETER_UNCALIBRATED	0.8027954	0.71784973	12.28714
1561078845411	TYPE_ACCELEROMETER	0.24047852	0.5647125	13.599609
1561078845411	TYPE_MAGNETIC_FIELD	-21.24	-17.94	-27.9
1561078845411	TYPE_GYROSCOPE	-0.46240234	-0.16804504	-0.25735474
1561078845411	TYPE_ROTATION_VECTOR	-0.016430436	-0.040998176	-0.89373285
1561078845411	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.9	-42.18	-86.28
1561078845411	TYPE_GYROSCOPE_UNCALIBRATED	-0.46090698	-0.16798401	-0.25810242
1561078845411	TYPE_ACCELEROMETER_UNCALIBRATED	0.12802124	0.4893341	13.280167
1561078845430	TYPE_ACCELEROMETER	0.52163696	0.9032898	14.076981
1561078845430	TYPE_MAGNETIC_FIELD	-21.359999	-17.699999	-28.019999
1561078845430	TYPE_GYROSCOPE	-0.2788391	-0.11672974	-0.3465271
1561078845430	TYPE_ROTATION_VECTOR	0.003499282	-0.015156454	-0.89048374
1561078845430	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.78	-41.94	-86.399994
1561078845430	TYPE_GYROSCOPE_UNCALIBRATED	-0.46090698	-0.16798401	-0.25810242
1561078845430	TYPE_ACCELEROMETER_UNCALIBRATED	0.5431824	0.73339844	13.836502
1561078845450	TYPE_ACCELEROMETER	0.46899414	0.5084686	14.739792
1561078845450	TYPE_MAGNETIC_FIELD	-21.42	-17.699999	-28.5
1561078845450	TYPE_GYROSCOPE	-0.21530151	-0.12374878	-0.37556458
1561078845450	TYPE_ROTATION_VECTOR	-0.0038991754	-0.030931665	-0.9019378
1561078845450	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.72	-41.94	-86.88
1561078845450	TYPE_GYROSCOPE_UNCALIBRATED	-0.27734375	-0.1166687	-0.34727478
1561078845450	TYPE_ACCELEROMETER_UNCALIBRATED	0.39123535	0.8566284	14.324646
1561078845469	TYPE_ACCELEROMETER	0.6963196	-0.28474426	15.918259
1561078845469	TYPE_MAGNETIC_FIELD	-21.48	-17.46	-28.92
1561078845469	TYPE_GYROSCOPE	-0.21133423	-0.10757446	-0.33493042
1561078845469	TYPE_ROTATION_VECTOR	-9.263777E-4	-0.030769954	-0.9005219
1561078845469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.66	-41.699997	-87.299995
1561078845469	TYPE_GYROSCOPE_UNCALIBRATED	-0.20983887	-0.10751343	-0.3356781
1561078845469	TYPE_ACCELEROMETER_UNCALIBRATED	0.624527	0.055038452	15.351166
1561078845488	TYPE_ACCELEROMETER	0.4247284	-0.7453613	16.307083
1561078845488	TYPE_MAGNETIC_FIELD	-21.48	-17.279999	-29.22
1561078845488	TYPE_GYROSCOPE	-0.07144165	-0.0745697	-0.37249756
1561078845488	TYPE_ROTATION_VECTOR	-0.0027240452	-0.02938225	-0.9020329
1561078845488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.66	-41.519997	-87.6
1561078845488	TYPE_GYROSCOPE_UNCALIBRATED	-0.20983887	-0.10751343	-0.3356781
1561078845488	TYPE_ACCELEROMETER_UNCALIBRATED	0.59580994	-0.52163696	16.238892
1561078845507	TYPE_ACCELEROMETER	0.19741821	-1.071991	15.818954
1561078845507	TYPE_MAGNETIC_FIELD	-21.359999	-16.859999	-29.039999
1561078845507	TYPE_GYROSCOPE	0.1906128	-0.0034179688	-0.39692688
1561078845507	TYPE_ROTATION_VECTOR	-0.004164631	-0.028362853	-0.90350515
1561078845507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.78	-41.1	-87.42
1561078845507	TYPE_GYROSCOPE_UNCALIBRATED	-0.06994629	-0.07450867	-0.37324524
1561078845507	TYPE_ACCELEROMETER_UNCALIBRATED	0.2859497	-0.94636536	16.162323
1561078845527	TYPE_ACCELEROMETER	-0.27278137	-0.9068756	14.681168
1561078845527	TYPE_MAGNETIC_FIELD	-21.06	-16.56	-29.22
1561078845527	TYPE_GYROSCOPE	0.46458435	0.043319702	-0.39997864
1561078845527	TYPE_ROTATION_VECTOR	-0.004173235	-0.028974565	-0.90508175
