#	startTime:1561090049714
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a86a0	FloorName:F3
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561090049714	TYPE_WAYPOINT	118.554695	65.52766
1561090049837	TYPE_ACCELEROMETER	-0.8925171	1.1509552	9.168106
1561090049837	TYPE_MAGNETIC_FIELD	29.099998	-11.46	-36.42
1561090049837	TYPE_GYROSCOPE	-0.071746826	-0.100234985	0.027618408
1561090049837	TYPE_ROTATION_VECTOR	3.904334E-4	0.0732383	0.80340654
1561090049837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.0	-33.84	-91.92
1561090049837	TYPE_GYROSCOPE_UNCALIBRATED	-0.070251465	-0.10017395	0.026870728
1561090049837	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97746277	1.1401825	8.93959
1561090049856	TYPE_ACCELEROMETER	-1.0193481	1.1114655	8.743378
1561090049856	TYPE_MAGNETIC_FIELD	28.98	-11.7	-36.3
1561090049856	TYPE_GYROSCOPE	0.03453064	0.08073425	0.040908813
1561090049856	TYPE_ROTATION_VECTOR	-0.0068156603	0.08237783	0.8093328
1561090049856	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.88	-34.079998	-91.8
1561090049856	TYPE_GYROSCOPE_UNCALIBRATED	-0.034835815	-0.039855957	0.031295776
1561090049856	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97746277	1.1401825	8.93959
1561090049875	TYPE_ACCELEROMETER	-1.2406769	0.90449524	8.915665
1561090049875	TYPE_MAGNETIC_FIELD	29.099998	-11.94	-36.18
1561090049875	TYPE_GYROSCOPE	-0.020751953	0.120895386	0.043502808
1561090049875	TYPE_ROTATION_VECTOR	-0.014134181	0.08140715	0.8118262
1561090049875	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.0	-34.32	-91.68
1561090049875	TYPE_GYROSCOPE_UNCALIBRATED	0.04763794	0.14447021	0.044281006
1561090049875	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0671997	1.0277252	8.743378
1561090049894	TYPE_ACCELEROMETER	-1.606781	0.5778656	10.018753
1561090049894	TYPE_MAGNETIC_FIELD	29.099998	-12.0	-36.12
1561090049894	TYPE_GYROSCOPE	-0.21347046	0.03538513	0.055419922
1561090049894	TYPE_ROTATION_VECTOR	-0.042735048	0.07731902	0.82142454
1561090049894	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.0	-34.379997	-91.619995
1561090049894	TYPE_GYROSCOPE_UNCALIBRATED	-0.114852905	0.06903076	0.042755127
1561090049894	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4703827	0.3900299	10.620544
1561090049914	TYPE_ACCELEROMETER	-1.2705841	0.26679993	11.17807
