#	startTime:1560827877772
#	SiteID:5cd969d339e2fc0b4afe90f4	SiteName:莲花国际广场	FloorId:5cd969d639e2fc0b4afe957e	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560827877772	TYPE_WAYPOINT	72.21352	162.31746
1560827877893	TYPE_ACCELEROMETER	-1.0181427	-0.97268677	6.824341
1560827877893	TYPE_MAGNETIC_FIELD	35.219997	-1.74	-33.12
1560827877893	TYPE_GYROSCOPE	0.39709473	0.040023804	-0.76776123
1560827877893	TYPE_ROTATION_VECTOR	-0.0984256	-0.017800935	0.7737149
1560827877893	TYPE_MAGNETIC_FIELD_UNCALIBRATED	89.45999	-28.8	-82.44
1560827877893	TYPE_GYROSCOPE_UNCALIBRATED	0.39889526	0.039093018	-0.7709198
1560827877893	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9439697	-1.1042938	7.1318054
1560827877912	TYPE_ACCELEROMETER	-0.7621155	-0.74417114	6.806381
1560827877912	TYPE_MAGNETIC_FIELD	34.98	-1.74	-33.3
1560827877912	TYPE_GYROSCOPE	0.2381134	-0.07588196	-0.08695984
1560827877912	TYPE_ROTATION_VECTOR	-0.093392566	-0.007822801	0.7761544
1560827877912	TYPE_MAGNETIC_FIELD_UNCALIBRATED	89.22	-28.8	-82.619995
1560827877912	TYPE_GYROSCOPE_UNCALIBRATED	0.23991394	-0.076812744	-0.09011841
1560827877912	TYPE_ACCELEROMETER_UNCALIBRATED	-0.928421	-0.87338257	6.726227
1560827877931	TYPE_ACCELEROMETER	-1.0217438	-0.39959717	6.7788696
1560827877931	TYPE_MAGNETIC_FIELD	34.98	-1.74	-33.3
