#	startTime:1560832781012
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b90e2acfd2d33b5e3bc	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560832781013	TYPE_WAYPOINT	25.691387	94.627945
1560832781184	TYPE_ACCELEROMETER	-0.22984314	0.17956543	9.655823
1560832781184	TYPE_MAGNETIC_FIELD	-19.32	-27.0	-36.6
1560832781184	TYPE_GYROSCOPE	-0.16944885	-0.13763428	-0.19618225
1560832781184	TYPE_ROTATION_VECTOR	0.015629455	-2.6775215E-6	-0.9529616
1560832781184	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.1200008	-10.98	-172.44
1560832781184	TYPE_GYROSCOPE_UNCALIBRATED	-0.22157288	-0.05593872	-0.1560669
1560832781184	TYPE_ACCELEROMETER_UNCALIBRATED	-0.296875	0.09815979	9.622299
1560832781204	TYPE_ACCELEROMETER	-0.13647461	0.26097107	9.564835
1560832781204	TYPE_MAGNETIC_FIELD	-18.779999	-26.519999	-36.54
1560832781204	TYPE_GYROSCOPE	-0.11619568	-0.12858582	-0.23452759
1560832781204	TYPE_ROTATION_VECTOR	0.0135444375	-0.0077031967	-0.94972026
1560832781204	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-10.499998	-172.38
1560832781204	TYPE_GYROSCOPE_UNCALIBRATED	-0.11665344	-0.12944031	-0.23275757
1560832781204	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13647461	0.26097107	9.564835
1560832781225	TYPE_ACCELEROMETER	0.04788208	0.41419983	9.181763
1560832781225	TYPE_MAGNETIC_FIELD	-18.72	-26.4	-36.18
1560832781225	TYPE_GYROSCOPE	-0.06665039	-0.11631775	-0.24412537
1560832781225	TYPE_ROTATION_VECTOR	0.01105004	-0.011044199	-0.9461393
1560832781225	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.5200005	-10.379999	-172.01999
1560832781225	TYPE_GYROSCOPE_UNCALIBRATED	-0.11665344	-0.12944031	-0.23275757
1560832781225	TYPE_ACCELEROMETER_UNCALIBRATED	0.04788208	0.41419983	9.181763
1560832781245	TYPE_ACCELEROMETER	0.16520691	0.4333496	8.813049
1560832781245	TYPE_MAGNETIC_FIELD	-18.42	-26.34	-36.0
1560832781245	TYPE_GYROSCOPE	-0.10021973	-0.09449768	-0.2467804
1560832781245	TYPE_ROTATION_VECTOR	0.0039136806	-0.021719417	-0.9542566
1560832781245	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2200012	-10.32	-171.84
1560832781245	TYPE_GYROSCOPE_UNCALIBRATED	-0.067108154	-0.11717224	-0.24235535
1560832781245	TYPE_ACCELEROMETER_UNCALIBRATED	0.16520691	0.4333496	8.813049
1560832781265	TYPE_ACCELEROMETER	0.02154541	0.5961609	8.8489685
1560832781265	TYPE_MAGNETIC_FIELD	-18.18	-25.92	-35.88
1560832781265	TYPE_GYROSCOPE	-0.124191284	-0.053466797	-0.22227478
1560832781265	TYPE_ROTATION_VECTOR	3.9137612E-6	-0.027034335	-0.95670086
1560832781265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9800014	-9.9	-171.72
1560832781265	TYPE_GYROSCOPE_UNCALIBRATED	-0.10067749	-0.09535217	-0.24501038
1560832781265	TYPE_ACCELEROMETER_UNCALIBRATED	0.02154541	0.5961609	8.8489685
1560832781286	TYPE_ACCELEROMETER	-0.02633667	0.7733307	8.686157
1560832781286	TYPE_MAGNETIC_FIELD	-17.88	-25.8	-35.46
1560832781286	TYPE_GYROSCOPE	-0.12631226	-0.010864258	-0.17167664
1560832781286	TYPE_ROTATION_VECTOR	-0.0010442691	-0.02610394	-0.95743567
1560832781286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6800003	-9.779999	-171.29999
1560832781286	TYPE_GYROSCOPE_UNCALIBRATED	-0.12677002	-0.01171875	-0.16990662
1560832781286	TYPE_ACCELEROMETER_UNCALIBRATED	-0.02633667	0.7733307	8.686157
1560832781306	TYPE_ACCELEROMETER	-0.16758728	0.8643036	8.669403
1560832781306	TYPE_MAGNETIC_FIELD	-17.699999	-26.16	-35.579998
1560832781306	TYPE_GYROSCOPE	-0.15293884	-0.013000488	-0.120025635
1560832781306	TYPE_ROTATION_VECTOR	-0.0015853568	-0.024994232	-0.9580401
1560832781306	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-10.139999	-171.42
1560832781306	TYPE_GYROSCOPE_UNCALIBRATED	-0.1533966	-0.0138549805	-0.118255615
1560832781306	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16758728	0.8643036	8.669403
