#	startTime:1559378759361
#	SiteID:5cd56b5ae2acfd2d33b58544	SiteName:嘉尚坊	FloorId:5cd56b5ae2acfd2d33b5854e	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559378759362	TYPE_WAYPOINT	37.727207	131.03531
1559378759488	TYPE_ACCELEROMETER	-0.07537842	2.773285	8.792435
1559378759488	TYPE_MAGNETIC_FIELD	31.74	-10.08	-17.88
1559378759488	TYPE_GYROSCOPE	-0.0811615	0.06428528	-0.040496826
1559378759488	TYPE_ROTATION_VECTOR	0.10192428	0.12143892	0.74288255
1559378759488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-48.12	-164.34
1559378759488	TYPE_GYROSCOPE_UNCALIBRATED	-0.08673096	0.106292725	-0.11727905
1559378759488	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06700134	2.7924347	8.484955
1559378759508	TYPE_ACCELEROMETER	-0.14477539	2.7302094	9.501907
1559378759508	TYPE_MAGNETIC_FIELD	31.74	-10.08	-17.88
1559378759508	TYPE_GYROSCOPE	-0.13064575	-0.050247192	0.048355103
1559378759508	TYPE_ROTATION_VECTOR	0.09065724	0.11409275	0.75323665
1559378759508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.02	-48.239998	-164.34
1559378759508	TYPE_GYROSCOPE_UNCALIBRATED	-0.10322571	0.068115234	-0.08766174
1559378759508	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09811401	2.761322	9.160919
1559378759528	TYPE_ACCELEROMETER	-0.27638245	2.6620178	9.757935
1559378759528	TYPE_MAGNETIC_FIELD	31.98	-10.26	-17.94
1559378759528	TYPE_GYROSCOPE	-0.13858032	-0.033447266	0.06272888
1559378759528	TYPE_ROTATION_VECTOR	0.079030804	0.108670056	0.7577362
1559378759528	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.26	-48.42	-164.4
1559378759528	TYPE_GYROSCOPE_UNCALIBRATED	-0.15515137	-0.029312134	-0.0042877197
1559378759528	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20219421	2.6883392	9.708878
1559378759547	TYPE_ACCELEROMETER	-0.31585693	2.6345062	9.625137
1559378759547	TYPE_MAGNETIC_FIELD	32.1	-10.32	-17.88
1559378759547	TYPE_GYROSCOPE	-0.07321167	0.022140503	0.055999756
1559378759547	TYPE_ROTATION_VECTOR	0.07346554	0.11141649	0.7569179
1559378759547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.379997	-48.48	-164.34
1559378759547	TYPE_GYROSCOPE_UNCALIBRATED	-0.11238098	0.04458618	-0.019561768
1559378759547	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31825256	2.6488647	9.710083
