#	startTime:1561087311010
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561087311010	TYPE_WAYPOINT	146.87624	51.516716
1561087311133	TYPE_ACCELEROMETER	0.061019897	1.4141693	13.724045
1561087311133	TYPE_MAGNETIC_FIELD	16.02	22.38	-36.96
1561087311133	TYPE_GYROSCOPE	-0.0053253174	-0.16178894	0.18063354
1561087311133	TYPE_ROTATION_VECTOR	0.048716977	0.008057335	0.24908659
1561087311133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	71.82	-1.4400005	-94.5
1561087311133	TYPE_GYROSCOPE_UNCALIBRATED	0.050079346	-0.16920471	0.40315247
1561087311133	TYPE_ACCELEROMETER_UNCALIBRATED	0.061019897	1.4141693	13.724045
1561087311152	TYPE_ACCELEROMETER	-0.25125122	1.3411865	14.120056
1561087311152	TYPE_MAGNETIC_FIELD	15.96	22.38	-36.899998
1561087311152	TYPE_GYROSCOPE	-0.1991272	-0.1552124	-0.49284363
1561087311152	TYPE_ROTATION_VECTOR	0.04822291	0.018931834	0.2605897
1561087311152	TYPE_MAGNETIC_FIELD_UNCALIBRATED	71.76	-1.4400005	-94.439995
1561087311152	TYPE_GYROSCOPE_UNCALIBRATED	-0.003829956	-0.1617279	0.17988586
1561087311152	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25125122	1.3411865	14.120056
1561087311171	TYPE_ACCELEROMETER	0.1603241	0.6652069	14.764908
1561087311171	TYPE_MAGNETIC_FIELD	15.719999	22.38	-36.96
1561087311171	TYPE_GYROSCOPE	-0.30296326	-0.28318787	-0.49497986
1561087311171	TYPE_ROTATION_VECTOR	0.036371503	0.011786662	0.25836626
1561087311171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	71.52	-1.4400005	-94.5
1561087311171	TYPE_GYROSCOPE_UNCALIBRATED	-0.3014679	-0.28312683	-0.49572754
1561087311171	TYPE_ACCELEROMETER_UNCALIBRATED	0.1603241	0.6652069	14.764908
1561087311190	TYPE_ACCELEROMETER	0.6915283	-0.42591858	15.900314
1561087311190	TYPE_MAGNETIC_FIELD	15.48	22.619999	-36.899998
1561087311190	TYPE_GYROSCOPE	-0.2889099	-0.38703918	-0.48918152
1561087311190	TYPE_ROTATION_VECTOR	3.639585E-5	-0.012244387	0.28317705
1561087311190	TYPE_MAGNETIC_FIELD_UNCALIBRATED	71.28	-1.2000008	-94.439995
1561087311190	TYPE_GYROSCOPE_UNCALIBRATED	-0.3014679	-0.28312683	-0.49572754
1561087311190	TYPE_ACCELEROMETER_UNCALIBRATED	0.6915283	-0.42591858	15.900314
1561087311210	TYPE_ACCELEROMETER	0.51805115	-0.43310547	15.787842
1561087311210	TYPE_MAGNETIC_FIELD	15.0	22.619999	-37.14
1561087311210	TYPE_GYROSCOPE	0.09013367	-0.40353394	-0.53071594
1561087311210	TYPE_ROTATION_VECTOR	-0.008629208	-0.025592353	0.2892757
1561087311210	TYPE_MAGNETIC_FIELD_UNCALIBRATED	70.8	-1.2000008	-94.67999
1561087311210	TYPE_GYROSCOPE_UNCALIBRATED	-0.28741455	-0.38697815	-0.4899292
1561087311210	TYPE_ACCELEROMETER_UNCALIBRATED	0.51805115	-0.43310547	15.787842
1561087311229	TYPE_ACCELEROMETER	0.49412537	-0.40438843	12.804001
1561087311229	TYPE_MAGNETIC_FIELD	14.58	22.8	-37.14
1561087311229	TYPE_GYROSCOPE	0.64479065	-0.22027588	-0.48857117
1561087311229	TYPE_ROTATION_VECTOR	3.3694028E-4	-0.020720774	0.2745517
1561087311229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	70.38	-1.0200005	-94.67999
1561087311229	TYPE_GYROSCOPE_UNCALIBRATED	0.09162903	-0.4034729	-0.5314636
1561087311229	TYPE_ACCELEROMETER_UNCALIBRATED	0.49412537	-0.40438843	12.804001
1561087311248	TYPE_ACCELEROMETER	0.32781982	-0.5001068	9.882355
1561087311248	TYPE_MAGNETIC_FIELD	13.98	22.98	-37.14
1561087311248	TYPE_GYROSCOPE	0.75964355	-0.17414856	-0.46473694
1561087311248	TYPE_ROTATION_VECTOR	0.004864803	-0.022661904	0.26987433
1561087311248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	69.78	-0.84000015	-94.67999
1561087311248	TYPE_GYROSCOPE_UNCALIBRATED	0.7611389	-0.17408752	-0.46548462
1561087311248	TYPE_ACCELEROMETER_UNCALIBRATED	0.32781982	-0.5001068	9.882355
1561087311267	TYPE_ACCELEROMETER	-0.01914978	-0.6723938	8.803192
1561087311267	TYPE_MAGNETIC_FIELD	13.32	22.92	-37.2
1561087311267	TYPE_GYROSCOPE	0.50276184	-0.31404114	-0.44335938
1561087311267	TYPE_ROTATION_VECTOR	0.012474145	-0.022146689	0.26568523
1561087311267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	69.119995	-0.8999996	-94.74
1561087311267	TYPE_GYROSCOPE_UNCALIBRATED	0.5042572	-0.3139801	-0.44410706
1561087311267	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	-0.6723938	8.803192
1561087311287	TYPE_ACCELEROMETER	-0.21655273	-1.1126709	8.890533
1561087311287	TYPE_MAGNETIC_FIELD	12.9	22.8	-37.559998
1561087311287	TYPE_GYROSCOPE	0.31217957	-0.34092712	-0.36364746
1561087311287	TYPE_ROTATION_VECTOR	0.01922257	-0.022669595	0.26151276
1561087311287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	68.7	-1.0200005	-95.09999
1561087311287	TYPE_GYROSCOPE_UNCALIBRATED	0.31367493	-0.3408661	-0.36439514
1561087311287	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21655273	-1.1126709	8.890533
1561087311306	TYPE_ACCELEROMETER	-0.25483704	-1.4081879	8.379669
1561087311306	TYPE_MAGNETIC_FIELD	12.3	22.92	-37.8
1561087311306	TYPE_GYROSCOPE	0.2944641	-0.24073792	-0.28605652
1561087311306	TYPE_ROTATION_VECTOR	0.023698524	-0.024860758	0.25775832
1561087311306	TYPE_MAGNETIC_FIELD_UNCALIBRATED	68.1	-0.8999996	-95.34
1561087311306	TYPE_GYROSCOPE_UNCALIBRATED	0.31367493	-0.3408661	-0.36439514
1561087311306	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21655273	-1.1126709	8.890533
1561087311325	TYPE_ACCELEROMETER	-0.27876282	-1.4536438	7.3950195
1561087311325	TYPE_MAGNETIC_FIELD	11.759999	22.8	-37.86
1561087311325	TYPE_GYROSCOPE	0.2944641	-0.15551758	-0.24330139
1561087311325	TYPE_ROTATION_VECTOR	0.027211653	-0.02682087	0.2547874
1561087311325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.56	-1.0200005	-95.399994
1561087311325	TYPE_GYROSCOPE_UNCALIBRATED	0.29595947	-0.24067688	-0.2868042
1561087311325	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25483704	-1.4081879	8.379669
1561087311344	TYPE_ACCELEROMETER	-0.2093811	-1.1784668	6.240494
1561087311344	TYPE_MAGNETIC_FIELD	11.219999	22.74	-38.1
1561087311344	TYPE_GYROSCOPE	0.24681091	-0.111846924	-0.23413086
1561087311344	TYPE_ROTATION_VECTOR	0.030504836	-0.027806679	0.25240865
1561087311344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.56	-1.0200005	-95.399994
1561087311344	TYPE_GYROSCOPE_UNCALIBRATED	0.29595947	-0.15545654	-0.24404907
1561087311344	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27876282	-1.4536438	7.3950195
1561087311364	TYPE_ACCELEROMETER	-0.0993042	-0.81596375	5.48555
1561087311364	TYPE_MAGNETIC_FIELD	11.219999	22.74	-38.1
1561087311364	TYPE_GYROSCOPE	0.15518188	-0.08862305	-0.24299622
1561087311364	TYPE_ROTATION_VECTOR	0.030504836	-0.027806679	0.25240865
1561087311364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.02	-1.0799999	-95.64
