#	startTime:1561087647687
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869d	FloorName:F2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561087647688	TYPE_WAYPOINT	121.15205	59.796314
1561087647815	TYPE_ACCELEROMETER	-0.7896271	0.4749756	9.708878
1561087647815	TYPE_MAGNETIC_FIELD	-8.04	-21.119999	-46.2
1561087647815	TYPE_GYROSCOPE	0.0058288574	-0.020828247	0.074645996
1561087647815	TYPE_ROTATION_VECTOR	0.05058719	-0.011114753	-0.95266616
1561087647815	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.199997	-46.079998	-101.520004
1561087647815	TYPE_GYROSCOPE_UNCALIBRATED	0.0073242188	-0.020767212	0.073898315
1561087647815	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8674011	0.66641235	9.65863
1561087647834	TYPE_ACCELEROMETER	-0.9762726	0.52282715	9.542587
1561087647834	TYPE_MAGNETIC_FIELD	-8.04	-21.119999	-46.02
1561087647834	TYPE_GYROSCOPE	0.0058288574	-0.020828247	0.074645996
1561087647834	TYPE_ROTATION_VECTOR	0.044703323	-0.01398126	-0.9613635
1561087647834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.199997	-46.079998	-101.34
1561087647834	TYPE_GYROSCOPE_UNCALIBRATED	-0.043380737	-0.12980652	-0.13348389
1561087647834	TYPE_ACCELEROMETER_UNCALIBRATED	-0.87457275	0.501297	9.6418915
1561087647853	TYPE_ACCELEROMETER	-0.9607239	0.3625183	9.592834
1561087647853	TYPE_MAGNETIC_FIELD	-8.04	-20.88	-45.96
1561087647853	TYPE_GYROSCOPE	-0.0448761	-0.12986755	-0.1327362
