#	startTime:1560824298877
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824298878	TYPE_WAYPOINT	87.90105	98.436104
1560824299024	TYPE_ACCELEROMETER	0.37828064	1.0630188	9.880875
1560824299024	TYPE_MAGNETIC_FIELD	18.0	27.66	-25.74
1560824299024	TYPE_GYROSCOPE	-0.20419312	0.100234985	0.1574707
1560824299024	TYPE_ROTATION_VECTOR	0.05642804	-4.027893E-4	0.30209082
1560824299024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.379997	47.28	-164.52
1560824299024	TYPE_GYROSCOPE_UNCALIBRATED	-0.2790985	0.061782837	0.14807129
1560824299024	TYPE_ACCELEROMETER_UNCALIBRATED	0.37828064	1.0630188	9.880875
1560824299044	TYPE_ACCELEROMETER	0.62727356	0.97683716	10.153809
1560824299044	TYPE_MAGNETIC_FIELD	18.24	27.96	-25.619999
1560824299044	TYPE_GYROSCOPE	-0.10725403	0.10874939	0.1212616
1560824299044	TYPE_ROTATION_VECTOR	0.053906355	-0.016277885	0.28095052
1560824299044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.62	47.579998	-164.4
1560824299044	TYPE_GYROSCOPE_UNCALIBRATED	-0.20506287	0.099609375	0.15872192
1560824299044	TYPE_ACCELEROMETER_UNCALIBRATED	0.62727356	0.97683716	10.153809
1560824299064	TYPE_ACCELEROMETER	0.826004	0.90740967	9.758759
1560824299064	TYPE_MAGNETIC_FIELD	18.539999	27.96	-25.8
1560824299064	TYPE_GYROSCOPE	-0.075302124	0.11302185	0.08610535
1560824299064	TYPE_ROTATION_VECTOR	0.053906355	-0.016277885	0.28095052
1560824299064	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	47.579998	-164.58
1560824299064	TYPE_GYROSCOPE_UNCALIBRATED	-0.10812378	0.10812378	0.12251282
1560824299064	TYPE_ACCELEROMETER_UNCALIBRATED	0.826004	0.90740967	9.758759
1560824299085	TYPE_ACCELEROMETER	0.588974	0.9576874	9.097961
1560824299085	TYPE_MAGNETIC_FIELD	18.72	27.96	-25.8
1560824299085	TYPE_GYROSCOPE	-0.1519928	0.10342407	0.11114502
1560824299085	TYPE_ROTATION_VECTOR	0.058444273	-0.015533627	0.2879439
1560824299085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.1	47.579998	-164.58
1560824299085	TYPE_GYROSCOPE_UNCALIBRATED	-0.076171875	0.11239624	0.08735657
1560824299085	TYPE_ACCELEROMETER_UNCALIBRATED	0.588974	0.9576874	9.097961
1560824299105	TYPE_ACCELEROMETER	0.16998291	1.0917511	8.77475
1560824299105	TYPE_MAGNETIC_FIELD	19.02	28.08	-25.92
1560824299105	TYPE_GYROSCOPE	-0.29315186	0.11248779	0.18037415
1560824299105	TYPE_ROTATION_VECTOR	0.061840445	0.008613561	0.27908343
1560824299105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.4	47.699997	-164.7
1560824299105	TYPE_GYROSCOPE_UNCALIBRATED	-0.15286255	0.10279846	0.11239624
1560824299105	TYPE_ACCELEROMETER_UNCALIBRATED	0.09336853	1.1444244	9.210495
1560824299125	TYPE_ACCELEROMETER	0.09336853	1.1444244	9.210495
1560824299125	TYPE_MAGNETIC_FIELD	19.14	28.08	-25.92
