#	startTime:1560824931503
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824931507	TYPE_WAYPOINT	163.02855	79.91579
1560824931683	TYPE_ACCELEROMETER	0.8882446	0.9337311	8.161835
1560824931683	TYPE_MAGNETIC_FIELD	26.939999	-17.1	-35.399998
1560824931683	TYPE_GYROSCOPE	0.25227356	-0.16290283	0.028579712
1560824931683	TYPE_ROTATION_VECTOR	0.044545412	0.021211259	0.85991925
1560824931683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.32	2.5199986	-174.18
1560824931683	TYPE_GYROSCOPE_UNCALIBRATED	0.026107788	-0.16192627	-0.02078247
1560824931683	TYPE_ACCELEROMETER_UNCALIBRATED	0.8882446	0.9337311	8.161835
1560824931703	TYPE_ACCELEROMETER	0.67277527	0.87867737	7.589615
1560824931703	TYPE_MAGNETIC_FIELD	26.939999	-17.22	-35.399998
1560824931703	TYPE_GYROSCOPE	0.22883606	-0.0861969	0.04562378
1560824931703	TYPE_ROTATION_VECTOR	0.07538437	0.013111925	0.83941734
1560824931703	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.32	2.3999996	-174.18
1560824931703	TYPE_GYROSCOPE_UNCALIBRATED	0.2514038	-0.16352844	0.029830933
1560824931703	TYPE_ACCELEROMETER_UNCALIBRATED	0.67277527	0.87867737	7.589615
1560824931724	TYPE_ACCELEROMETER	0.31124878	0.7374115	8.815445
1560824931724	TYPE_MAGNETIC_FIELD	26.88	-17.34	-35.399998
1560824931724	TYPE_GYROSCOPE	-0.087020874	0.0016937256	0.039764404
1560824931724	TYPE_ROTATION_VECTOR	0.06749124	0.023793405	0.8383497
