#	startTime:1561080225262
#	SiteID:5cdbc652853bc856e89a8694	SiteName:万达广场(金山店)	FloorId:5cdbc652853bc856e89a869f	FloorName:F4
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561080225263	TYPE_WAYPOINT	154.32591	72.711754
1561080225383	TYPE_ACCELEROMETER	0.017944336	0.46061707	8.9384
1561080225383	TYPE_MAGNETIC_FIELD	31.08	-16.68	-42.54
1561080225383	TYPE_GYROSCOPE	-0.051437378	0.0016174316	-0.012557983
1561080225383	TYPE_ROTATION_VECTOR	0.014921095	0.02250344	0.82942677
1561080225383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.86	-37.440002	-104.58
1561080225383	TYPE_GYROSCOPE_UNCALIBRATED	-0.01222229	-0.0036621094	-0.045211792
1561080225383	TYPE_ACCELEROMETER_UNCALIBRATED	-0.046661377	0.53240967	8.720642
1561080225402	TYPE_ACCELEROMETER	-0.13639832	0.6544342	8.431107
1561080225402	TYPE_MAGNETIC_FIELD	31.019999	-16.38	-42.54
1561080225402	TYPE_GYROSCOPE	-0.16430664	0.02468872	0.08381653
1561080225402	TYPE_ROTATION_VECTOR	0.015624584	0.027034538	0.8271126
1561080225402	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.799995	-37.14	-104.58
1561080225402	TYPE_GYROSCOPE_UNCALIBRATED	-0.049942017	0.0016784668	-0.013305664
1561080225402	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1603241	0.76330566	8.206192
1561080225421	TYPE_ACCELEROMETER	-0.14715576	0.8566284	8.157135
1561080225421	TYPE_MAGNETIC_FIELD	30.84	-16.38	-42.66
1561080225421	TYPE_GYROSCOPE	-0.21316528	0.019500732	0.082901
1561080225421	TYPE_ROTATION_VECTOR	0.017577436	0.043398056	0.835589
1561080225421	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.619995	-37.14	-104.7
1561080225421	TYPE_GYROSCOPE_UNCALIBRATED	-0.16281128	0.024749756	0.08306885
1561080225421	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13879395	0.9212494	8.264816
1561080225440	TYPE_ACCELEROMETER	-0.093322754	0.977478	8.422745
1561080225440	TYPE_MAGNETIC_FIELD	30.84	-16.38	-42.66
1561080225440	TYPE_GYROSCOPE	-0.28067017	0.0057525635	0.076187134
1561080225440	TYPE_ROTATION_VECTOR	0.017577436	0.043398056	0.835589
1561080225440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.619995	-37.14	-104.7
1561080225440	TYPE_GYROSCOPE_UNCALIBRATED	-0.21166992	0.019561768	0.08215332
1561080225440	TYPE_ACCELEROMETER_UNCALIBRATED	0.0036010742	1.0612183	8.543579
1561080225460	TYPE_ACCELEROMETER	0.06700134	1.1365967	8.621353
1561080225460	TYPE_MAGNETIC_FIELD	30.84	-16.38	-42.66
1561080225460	TYPE_GYROSCOPE	-0.2852478	0.021331787	0.066711426
1561080225460	TYPE_ROTATION_VECTOR	0.017577436	0.043398056	0.835589
1561080225460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.619995	-37.14	-104.7
1561080225460	TYPE_GYROSCOPE_UNCALIBRATED	-0.2791748	0.0058135986	0.07543945
1561080225460	TYPE_ACCELEROMETER_UNCALIBRATED	0.026321411	1.2083893	8.699112
1561080225479	TYPE_ACCELEROMETER	-0.03111267	1.3088837	8.7960205
1561080225479	TYPE_MAGNETIC_FIELD	30.9	-16.26	-42.899998
1561080225479	TYPE_GYROSCOPE	-0.28097534	0.033233643	0.050827026
1561080225479	TYPE_ROTATION_VECTOR	0.040986136	0.054373246	0.8032456
1561080225479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	82.68	-37.02	-104.939995
1561080225479	TYPE_GYROSCOPE_UNCALIBRATED	-0.28375244	0.021392822	0.065963745
1561080225479	TYPE_ACCELEROMETER_UNCALIBRATED	0.022735596	1.3878326	8.902496
1561080225498	TYPE_ACCELEROMETER	0.16630554	1.429718	9.040085
1561080225498	TYPE_MAGNETIC_FIELD	31.32	-16.02	-42.84
1561080225498	TYPE_GYROSCOPE	-0.29838562	0.029266357	0.056625366
1561080225498	TYPE_ROTATION_VECTOR	0.044054184	0.059229083	0.8038719
1561080225498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.1	-36.78	-104.88
1561080225498	TYPE_GYROSCOPE_UNCALIBRATED	-0.27947998	0.033294678	0.050079346
1561080225498	TYPE_ACCELEROMETER_UNCALIBRATED	0.30270386	1.4775696	9.2052
1561080225517	TYPE_ACCELEROMETER	0.4091797	1.5218353	9.3511505
1561080225517	TYPE_MAGNETIC_FIELD	31.38	-15.96	-42.84
1561080225517	TYPE_GYROSCOPE	-0.3292389	0.033843994	0.053878784
1561080225517	TYPE_ROTATION_VECTOR	0.042220235	0.057153586	0.8043434
1561080225517	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.159996	-36.72	-104.88
1561080225517	TYPE_GYROSCOPE_UNCALIBRATED	-0.29689026	0.029327393	0.055877686
1561080225517	TYPE_ACCELEROMETER_UNCALIBRATED	0.46899414	1.5062866	9.558136
1561080225537	TYPE_ACCELEROMETER	0.4402771	1.3962097	10.046265
1561080225537	TYPE_MAGNETIC_FIELD	31.38	-15.48	-42.6
1561080225537	TYPE_GYROSCOPE	-0.4013214	0.0033111572	0.03465271
1561080225537	TYPE_ROTATION_VECTOR	0.040246606	0.05491729	0.80484575
1561080225537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.159996	-36.239998	-104.64
1561080225537	TYPE_GYROSCOPE_UNCALIBRATED	-0.32774353	0.03390503	0.053131104
1561080225537	TYPE_ACCELEROMETER_UNCALIBRATED	0.39363098	1.2323151	10.790436
1561080225556	TYPE_ACCELEROMETER	0.26800537	1.0863495	11.538193
1561080225556	TYPE_MAGNETIC_FIELD	31.5	-15.42	-42.78
1561080225556	TYPE_GYROSCOPE	-0.41993713	-0.0015869141	0.0022735596
1561080225556	TYPE_ROTATION_VECTOR	0.038052	0.05226995	0.8053006
1561080225556	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.28	-36.18	-104.81999
1561080225556	TYPE_GYROSCOPE_UNCALIBRATED	-0.39982605	0.0033721924	0.03390503
1561080225556	TYPE_ACCELEROMETER_UNCALIBRATED	0.07777405	0.92123413	12.24527
1561080225575	TYPE_ACCELEROMETER	-0.06819153	0.7393799	12.934402
1561080225575	TYPE_MAGNETIC_FIELD	31.679998	-15.66	-42.84
1561080225575	TYPE_GYROSCOPE	-0.31610107	-0.014099121	-0.032852173
1561080225575	TYPE_ROTATION_VECTOR	0.035690464	0.04893793	0.80562276
