#	startTime:1560823157022
#	SiteID:5cd56b90e2acfd2d33b5e33f	SiteName:凯德龙之梦购物中心(莘庄店)	FloorId:5cd56b92e2acfd2d33b5e6f5	FloorName:B2
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560823157022	TYPE_WAYPOINT	146.5714	80.97631
1560823157192	TYPE_ACCELEROMETER	-1.1851349	1.201889	10.65419
1560823157192	TYPE_MAGNETIC_FIELD	13.32	20.039999	-25.439999
1560823157192	TYPE_GYROSCOPE	-0.35014343	-0.08352661	0.21180725
1560823157192	TYPE_ROTATION_VECTOR	0.046830714	0.08119437	0.18066986
1560823157192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.099998	39.899998	-162.72
1560823157192	TYPE_GYROSCOPE_UNCALIBRATED	-0.3675232	-0.0980072	0.1837616
1560823157192	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1851349	1.201889	10.65419
1560823157212	TYPE_ACCELEROMETER	-1.0031738	1.4125824	10.850525
1560823157212	TYPE_MAGNETIC_FIELD	13.32	20.039999	-25.439999
1560823157212	TYPE_GYROSCOPE	-0.24946594	-0.19485474	0.21392822
1560823157212	TYPE_ROTATION_VECTOR	0.04187159	0.06594697	0.21971576
1560823157212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.099998	39.899998	-162.72
1560823157212	TYPE_GYROSCOPE_UNCALIBRATED	-0.35101318	-0.08415222	0.21305847
1560823157212	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0031738	1.4125824	10.850525
1560823157233	TYPE_ACCELEROMETER	-0.79248047	1.493988	10.6949005
1560823157233	TYPE_MAGNETIC_FIELD	13.2	20.4	-25.5
1560823157233	TYPE_GYROSCOPE	-0.1365509	-0.3455963	0.21180725
1560823157233	TYPE_ROTATION_VECTOR	0.05290793	0.0574353	0.19759727
1560823157233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	40.26	-162.78
1560823157233	TYPE_GYROSCOPE_UNCALIBRATED	-0.2503357	-0.19548035	0.21517944
1560823157233	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0031738	1.4125824	10.850525
1560823157253	TYPE_ACCELEROMETER	-0.9744415	1.5203247	11.013321
1560823157253	TYPE_MAGNETIC_FIELD	13.2	20.64	-25.5
1560823157253	TYPE_GYROSCOPE	-0.0811615	-0.3514557	0.19316101
1560823157253	TYPE_ROTATION_VECTOR	0.05942728	0.050671145	0.2178554
1560823157253	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	40.5	-162.78
1560823157253	TYPE_GYROSCOPE_UNCALIBRATED	-0.08203125	-0.3520813	0.19441223
1560823157253	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9744415	1.5203247	11.013321
1560823157273	TYPE_ACCELEROMETER	-0.82121277	1.3982086	11.712433
1560823157273	TYPE_MAGNETIC_FIELD	13.2	20.76	-25.26
1560823157273	TYPE_GYROSCOPE	-0.02949524	-0.23213196	0.18357849
1560823157273	TYPE_ROTATION_VECTOR	0.057538092	0.055528354	0.21509185
1560823157273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	40.62	-162.54
1560823157273	TYPE_GYROSCOPE_UNCALIBRATED	-0.08203125	-0.3520813	0.19441223
1560823157273	TYPE_ACCELEROMETER_UNCALIBRATED	-0.82121277	1.3982086	11.712433
1560823157294	TYPE_ACCELEROMETER	-0.67277527	1.0845795	12.272675
1560823157294	TYPE_MAGNETIC_FIELD	13.0199995	20.939999	-25.019999
1560823157294	TYPE_GYROSCOPE	0.048812866	-0.16609192	0.15109253
